timestamp;actual;predicted
2913;[0];[NP27]
2914;[1, 3, 4];[1, 4, NP21, NP23]
2915;[1, 3, 4];[NP10, NP21, NP1]
2916;[0, 2];[0, NP24, NP25, NP19]
2917;[0, 2];[NP2, NP19]
2918;[0, 1, 3, 4];[3]
2919;[0, 2];[NP24, NP19]
2920;[1, 4];[NP21]
2921;[0, 2];[0, NP24, 2, NP19]
2922;[0, 2];[2, NP22]
2923;[1, 3, 4];[4, NP10, NP21]
2924;[2, 3];[NP16, NP23]
2925;[1, 3, 4];[1, NP26, 3, 4, NP10]
2926;[1, 3, 4];[1, 4, NP10, NP21]
2927;[1, 3, 4];[4, NP10, NP21]
2928;[0, 1, 2, 3];[0, NP23, NP19]
2929;[1, 3, 4];[NP10, NP21, NP1]
2930;[2];[NP22, NP23]
2931;[1, 3, 4];[NP23]
2932;[1, 3];[NP27, NP9]
2933;[1, 3, 4];[3, NP10]
2934;[1, 3, 4];[NP6, NP10, NP21]
2935;[1, 3, 4];[NP10, NP21]
2936;[0, 2, 3];[NP2, NP11, NP19]
2937;[1, 3, 4];[NP21]
2938;[1, 3, 4];[1, 3, 4, NP10, NP21]
2939;[0];[NP3, NP24, NP25]
2940;[1, 3, 4];[4, NP21, NP23, NP18]
2941;[3, 4];[NP21, NP18]
2942;[2];[NP20, NP22]
2943;[0];[0, NP13, NP24, 2, NP19]
2944;[1, 3, 4];[3, NP21]
2945;[0, 2];[NP20, NP22]
2946;[1];[1, NP27, 4, NP9, NP17]
2947;[1, 3, 4];[4]
2948;[1, 2, 3, 4];[NP26, NP19]
2949;[1, 3, 4];[3, 4, NP10, NP21]
2950;[1, 3, 4];[NP10, NP21, NP1]
2951;[0, 3];[NP19]
2952;[0, 2];[0, NP24, NP19]
2953;[2];[NP20, NP22]
2954;[1, 4];[NP21]
2955;[1, 3, 4];[4, NP10, NP21]
2956;[1, 3, 4];[NP27, 4, NP9, NP17]
2957;[0, 2];[2, NP22]
2958;[0];[NP25]
2959;[0, 2];[2, NP19]
2960;[1, 3, 4];[1, 3, 4, NP10]
2961;[1, 3, 4];[1, NP10, NP21, NP23]
2962;[0, 1, 2, 3];[0, 3, NP27, 4, NP19]
2963;[1];[1, NP27, 4, NP17]
2964;[1, 3, 4];[NP27, 4, NP9]
2965;[0, 2, 3];[0, NP23, NP19]
2966;[1, 3, 4];[4, NP21, NP23]
2967;[1, 3, 4];[1, 4, NP21]
2968;[0, 2];[NP22]
2969;[2];[NP23]
2970;[2];[NP22]
2971;[1, 4];[4, NP21]
2972;[0, 2];[NP24, 2, NP19]
2973;[1, 3, 4];[NP6, NP10, NP21, NP23]
2974;[2];[NP22]
2975;[0, 2];[NP24, NP19]
2976;[1, 3, 4];[1, 3, NP21]
2977;[1, 3, 4];[NP27, NP10, NP9]
2978;[1, 3, 4];[4, NP10, NP21]
2979;[0, 2, 3];[0, NP11, NP23, NP19]
2980;[1, 3, 4];[1, 3, 4, NP21]
2981;[1, 3, 4];[1, 4, NP21, NP23]
2982;[1, 3, 4];[1, 4, NP10, NP21, NP1]
2983;[1, 3, 4];[3, 4, NP21]
2984;[0, 2];[NP22]
2985;[0];[0, NP24, NP25, 2]
2986;[1, 3, 4];[4, NP10, NP21]
2987;[1, 3, 4];[1, NP21]
2988;[0, 2];[NP24, NP3, NP25]
2989;[1, 3, 4];[1, 3, NP21]
2990;[0];[NP13, NP27]
2991;[1, 3, 4];[1, NP21]
2992;[1, 3, 4];[NP27, NP9]
2993;[2];[NP11, NP23]
2994;[1, 4];[NP21]
2995;[1, 3, 4];[1, 4, NP21, NP23]
2996;[0, 2];[0, NP24, 2, NP20]
2997;[3];[NP16, NP23]
2998;[1, 3, 4];[1, 4, NP10, NP21, NP1]
2999;[0, 1, 3, 4];[0, NP27, 3, NP10]
3000;[0, 2];[NP2, NP19]
3001;[1, 3, 4];[4, NP10, NP21]
3002;[0, 2];[0, NP24, NP20]
3003;[1, 3, 4];[1, 3, 4, NP21]
3004;[1, 4];[4, NP21]
3005;[1, 3, 4];[1, 3, NP21]
3006;[1, 3, 4];[1, NP21]
3007;[0];[NP24, NP25, 2]
3008;[1, 4];[NP21]
3009;[1, 3, 4];[NP16, NP23]
3010;[1, 3, 4];[NP10, NP21, NP1]
3011;[1, 3, 4];[1, 3, 4, NP10, NP21]
3012;[1, 3, 4];[1, NP21]
3013;[1, 3, 4];[1, 3, 4, NP21, NP23]
3014;[0, 2, 3];[0, NP23, NP19]
3015;[1, 3, 4];[1, 3, 4, NP10]
3016;[0, 2, 3];[0, NP23, NP19]
3017;[1, 4];[4]
3018;[1, 3, 4];[1, 3, 4, NP10]
3019;[2];[NP23]
3020;[0, 2];[NP11]
3021;[1, 3, 4];[NP6, NP10, NP21]
3022;[1, 3, 4];[NP16, NP23]
3023;[0, 2, 3];[0, NP23, NP19]
3024;[1];[1, NP27, 4, NP9]
3025;[1, 3, 4];[NP6, NP10, NP21]
3026;[4];[NP21]
3027;[2];[NP23]
3028;[0, 2];[0, NP24, NP25, NP19]
3029;[1, 3, 4];[1, NP21]
3030;[0, 1, 3];[NP27, 4]
3031;[1, 3, 4];[NP27, NP10, NP9]
3032;[0];[NP25]
3033;[1, 3, 4];[3, NP10]
3034;[1, 3, 4];[1, NP21]
3035;[1, 3, 4];[NP21]
3036;[0, 2];[2, NP19]
3037;[2];[NP22]
3038;[1, 3, 4];[1, NP21]
3039;[2];[NP20, NP22]
3040;[1, 4];unknwon
3041;[1, 3, 4];[4, NP21, NP23, NP18]
3042;[1, 3, 4];[1, 4, NP10, NP21]
3043;[1, 3, 4];[NP21]
3044;[1, 3, 4];[4, NP10, NP21]
3045;[0, 1, 2, 3];[0, 3, NP27, 4, NP19]
3046;[1, 3, 4];[1, 3, 4, NP10]
3047;[1, 4];[NP21]
3048;[0, 2];[0, NP24, NP25, NP19]
3049;[0, 1, 3, 4];[0, NP27, 3, 4]
3050;[0, 2];[2, NP22]
3051;[0, 2];[0, NP24, NP25, 2, NP19]
3052;[0, 1, 3, 4];[0, NP27, 4]
3053;[1, 3, 4];[1, NP21]
3054;[1];[NP27]
3055;[1, 3, 4];[1, 3, NP21]
3056;[1, 3, 4];[NP27, NP9, NP17]
3057;[0, 2];[2, NP11, NP19]
3058;[1, 3, 4];[3, 4, NP21]
3059;[1, 3, 4];[NP21]
3060;[0, 2];[0, NP24, 2, NP19]
