timestamp;actual;predicted
2960;[1, 3, 4];[NP7, NP21, NP33]
2961;[1, 3, 4];[1, NP5, NP21]
2962;[0, 1, 2, 3];[3, NP33]
2963;[1];[NP26, NP31]
2964;[1, 3, 4];[NP26, 4, NP31, NP12]
2965;[0, 2, 3];[NP33]
2966;[1, 3, 4];[NP37, NP21, NP33]
2967;[1, 3, 4];[NP25, NP5, NP28]
2968;[0, 2];[NP4]
2969;[2];[NP24, NP34]
2970;[2];[NP35]
2971;[1, 4];[NP15, 4, NP28]
2972;[0, 2];[NP11, NP30]
2973;[1, 3, 4];[NP21, NP33]
2974;[2];[NP35, NP16]
2975;[0, 2];[NP27, NP11, NP30]
2976;[1, 3, 4];[NP25]
2977;[1, 3, 4];[NP8, NP28]
2978;[1, 3, 4];[NP28]
2979;[0, 2, 3];[NP24, NP33]
2980;[1, 3, 4];[NP2, NP25, NP28]
2981;[1, 3, 4];[NP21]
2982;[1, 3, 4];[NP5, NP28]
2983;[1, 3, 4];[NP2, NP25, NP28]
2984;[0, 2];[NP13, NP35]
2985;[0];[0, NP27, NP11]
2986;[1, 3, 4];[NP25, NP5, NP28]
2987;[1, 3, 4];[NP14, NP5]
2988;[0, 2];[NP27, NP6, NP11]
2989;[1, 3, 4];[NP25]
2990;[0];[NP27]
2991;[1, 3, 4];[NP14, NP29]
2992;[1, 3, 4];[NP26, NP12]
2993;[2];[NP24]
2994;[1, 4];[NP25, NP38]
2995;[1, 3, 4];[NP14, NP21]
2996;[0, 2];[NP20, NP6]
2997;[3];[NP37, NP23]
2998;[1, 3, 4];[NP5]
2999;[0, 1, 3, 4];[1, NP33]
3000;[0, 2];[NP33, NP30, NP19]
3001;[1, 3, 4];[NP25, NP5, NP28]
3002;[0, 2];[NP6, NP30]
3003;[1, 3, 4];[NP2, NP25, NP28]
3004;[1, 4];[NP15, NP28]
3005;[1, 3, 4];[NP25]
3006;[1, 3, 4];[NP25]
3007;[0];[0, NP27]
3008;[1, 4];[NP25]
3009;[1, 3, 4];[1, NP37, NP33, NP23]
3010;[1, 3, 4];[NP5, NP28]
3011;[1, 3, 4];[NP33, NP8]
3012;[1, 3, 4];[NP25, NP5]
3013;[1, 3, 4];[NP14, NP5]
3014;[0, 2, 3];[NP33]
3015;[1, 3, 4];[3, NP33, NP8]
3016;[0, 2, 3];[NP33]
3017;[1, 4];[NP15, NP28]
3018;[1, 3, 4];[NP33, NP8]
3019;[2];[NP24, NP4]
3020;[0, 2];[0, NP24]
3021;[1, 3, 4];[NP7, NP21, NP33]
3022;[1, 3, 4];[NP37, NP23]
3023;[0, 2, 3];[NP33]
3024;[1];[NP26, NP31]
3025;[1, 3, 4];[3, 4, NP7, NP21, NP33]
3026;[4];unknwon
3027;[2];[NP24, NP4]
3028;[0, 2];[NP27, NP11, NP30]
3029;[1, 3, 4];[NP25]
3030;[0, 1, 3];[NP33, NP12]
3031;[1, 3, 4];[4, NP28]
3032;[0];[NP27]
3033;[1, 3, 4];[NP7, NP21, NP33]
3034;[1, 3, 4];[NP25]
3035;[1, 3, 4];[NP38, NP29]
3036;[0, 2];[NP33, NP30]
3037;[2];[NP35, NP4]
3038;[1, 3, 4];[NP14]
3039;[2];[NP35]
3040;[1, 4];[NP15, NP28, NP18]
3041;[1, 3, 4];[NP14, NP37, NP29]
3042;[1, 3, 4];[NP5]
3043;[1, 3, 4];[NP2, NP28]
3044;[1, 3, 4];[NP5, NP28]
3045;[0, 1, 2, 3];[NP33]
3046;[1, 3, 4];[NP7, NP21, NP33]
3047;[1, 4];[NP38, NP29]
3048;[0, 2];[NP27, NP11, NP30]
3049;[0, 1, 3, 4];[NP33]
3050;[0, 2];[NP13, NP36]
3051;[0, 2];[NP27, NP11]
3052;[0, 1, 3, 4];[NP33]
3053;[1, 3, 4];[NP14, NP29]
3054;[1];[NP12]
3055;[1, 3, 4];[NP25]
3056;[1, 3, 4];[3, NP31, NP28]
3057;[0, 2];[NP24, NP30, NP19]
3058;[1, 3, 4];[NP2, NP25, NP28]
3059;[1, 3, 4];[NP38, NP29]
3060;[0, 2];[NP27, NP11]
