timestamp;actual;predicted
2798;[1, 3, 4];[NP13, NP2, NP15]
2799;[1, 3, 4];[NP11]
2800;[0, 2];[NP16, NP10, NP18]
2801;[1, 3, 4];[NP17]
2802;[1, 4];[NP15]
2803;[1, 3, 4];[NP3]
2804;[1, 3, 4];[NP11]
2805;[1, 3, 4];[NP3, NP13, NP2, 4, NP17]
2806;[0, 2];[NP14, NP16]
2807;[1, 3, 4];[4, NP17]
2808;[0, 2];[NP16, NP6, NP18]
2809;[1, 3, 4];[NP13, NP15]
2810;[0, 2];[NP16, NP18]
2811;[1, 3, 4];[NP3, NP16]
2812;[0, 2];[NP14, NP16, NP10, NP18]
2813;[1, 4];[NP17]
2814;[0, 1, 3];[NP11]
2815;[1];unknwon
2816;[1, 2, 3, 4];[NP16, NP11]
2817;[4];[NP15]
2818;[0, 2, 3];[NP14, NP16]
2819;[1, 3, 4];[NP13, NP15]
2820;[0];[0, NP18]
2821;[1];[NP20]
2822;[1, 3, 4];[NP13, NP15, NP8]
2823;[0, 2, 3];[NP14, NP16]
2824;[1, 3, 4];[NP3, 4, NP17]
2825;[1, 2, 3, 4];[NP16, NP11]
2826;[1, 3, 4];[NP11]
2827;[1, 3, 4];[NP19]
2828;[1, 3, 4];[NP17]
2829;[0];[NP6, NP18]
2830;[0, 2];[0, NP10, NP12]
2831;[1, 3, 4];[NP13, NP2, NP15, NP1]
2832;[1, 3, 4];[NP13, NP2, NP15, 4, NP17, NP1]
2833;[0, 2];[NP16, NP10]
2834;[1, 3, 4];[NP3]
2835;[1, 3, 4];[NP3, 4, NP17]
2836;[2];[NP16]
2837;[2];[NP14, NP16, NP9]
2838;[1, 3, 4];[NP13, NP15]
2839;[0];[NP18]
2840;[1, 3, 4];[NP17]
2841;[0, 2];[NP16, NP10, NP12]
2842;[1, 3, 4];[NP3]
2843;[0, 2];[NP16, NP18]
2844;[1, 3, 4];[NP3, 4, NP17]
2845;[0];[NP10, NP12, NP18]
2846;[0, 1, 3];[NP11]
2847;[0, 2];[NP10, NP12, NP18]
2848;[1, 3, 4];[NP3, 4, NP17]
2849;[0];[NP12]
2850;[0, 2, 3];[NP14, NP16, NP10]
2851;[2, 3];[NP16, NP9]
2852;[1, 3, 4];[NP13, NP15, 4, NP17]
2853;[1, 3, 4];[NP17]
2854;[4];[NP17]
2855;[2];unknwon
2856;[0, 2];[NP14, NP16, NP18]
2857;[1, 3, 4];[NP3]
2858;[1, 3, 4];[NP15, NP11]
2859;[0, 2];[NP6, NP18]
2860;[1, 3, 4];[NP17]
2861;[1, 3, 4];[NP17]
2862;[1, 3, 4];[NP13, NP2, NP15, NP1]
2863;[1, 3];[NP20]
2864;[0, 2];[NP16, NP18]
2865;[1, 3, 4];[NP3, NP11]
2866;[0, 2];[NP14, NP16, NP10]
2867;[0, 2];[0, NP10, NP12]
2868;[1, 3, 4];[4, NP17]
2869;[1, 3, 4];[NP16]
2870;[1, 3, 4];[NP13, 1, NP2, NP15]
2871;[0, 1, 3, 4];[NP16, NP11]
2872;[0, 1, 3, 4];[NP11]
2873;[1, 3, 4];[4, NP17]
2874;[2];[NP16]
2875;[1, 4];[NP13, NP15]
2876;[0, 2];[NP14, NP16, NP18]
2877;[0, 2];[NP14, NP16]
2878;[2];[NP16]
2879;[0];[NP12]
2880;[1, 3, 4];[NP13, NP2, NP15, 4, NP17]
2881;[0, 2];[NP6, NP10, NP18]
2882;[2];[NP16, NP18]
2883;[1, 4];[NP17]
2884;[1, 3, 4];[NP17, NP19]
2885;[0, 2];[NP14, NP16]
2886;[0, 1, 2, 3, 4];[NP16, NP11]
2887;[1, 3, 4];[NP3, NP16]
2888;[1, 3, 4];[NP11]
2889;[0];[0, NP18]
2890;[0, 2];[0, NP10, NP12]
2891;[1, 4];[NP15]
2892;[0, 2];[0, NP10, NP12]
2893;[1, 4];[NP13, NP15, 3]
2894;[0, 2];[NP14, NP16, NP10, NP18]
2895;[4];[NP17]
2896;[2];[NP16, NP18]
2897;[1, 3, 4];[NP13, NP15]
2898;[1, 3, 4];[NP13, NP15, NP8]
2899;[1, 4];[NP13, NP15, 3]
2900;[1, 3, 4];[4, NP17]
2901;[1, 3, 4];[NP17]
2902;[1, 3, 4];[NP17]
2903;[1, 4];[1, NP15]
2904;[0];[0, NP10, NP12]
2905;[0, 2];[NP16, NP10]
2906;[1, 3, 4];[NP3, NP11]
2907;[0, 2];[NP16, NP10, NP12]
2908;[1, 4];[NP15]
2909;[1, 3, 4];[NP13, NP2, NP15, 4, NP17]
2910;[4];[NP17]
2911;[1, 3, 4];[NP13, NP15]
2912;[3, 4];[NP17]
2913;[0];unknwon
2914;[1, 3, 4];unknwon
2915;[1, 3, 4];[NP13, NP2, NP15, NP1]
2916;[0, 2];[0, NP10, NP12]
2917;[0, 2];[NP14, NP16, NP10]
2918;[0, 1, 3, 4];[NP11]
2919;[0, 2];[0, NP16, NP10, NP12, NP18]
2920;[1, 4];[NP15]
2921;[0, 2];[0, NP10, NP12]
2922;[0, 2];[NP14, NP16]
2923;[1, 3, 4];[NP13, NP2, NP15]
2924;[2, 3];[NP16, NP9]
2925;[1, 3, 4];[NP3, NP16, NP11]
2926;[1, 3, 4];[NP3, NP13, NP2, 4, NP17]
2927;[1, 3, 4];[NP13, NP15]
2928;[0, 1, 2, 3];[NP16, NP11]
2929;[1, 3, 4];[NP13, NP2, NP15]
2930;[2];[NP16]
2931;[1, 3, 4];[NP3, NP16]
2932;[1, 3];[NP20, NP11]
2933;[1, 3, 4];[NP11]
2934;[1, 3, 4];[NP3, NP11]
2935;[1, 3, 4];[NP3, 4, NP17]
2936;[0, 2, 3];[NP14, NP16]
2937;[1, 3, 4];[NP17]
2938;[1, 3, 4];[NP13, NP11, NP8]
2939;[0];[NP12, NP18]
2940;[1, 3, 4];[NP17]
2941;[3, 4];[NP17]
2942;[2];[NP18]
2943;[0];[NP10, NP12]
2944;[1, 3, 4];[NP19]
2945;[0, 2];[NP6, NP18]
2946;[1];[NP15]
2947;[1, 3, 4];[NP13, NP15]
2948;[1, 2, 3, 4];[NP16, NP11]
2949;[1, 3, 4];[NP13, NP2, NP15]
2950;[1, 3, 4];[NP13, NP2, NP15, 4, NP17, NP1]
2951;[0, 3];[NP16, NP11]
2952;[0, 2];[0, NP10, NP12]
2953;[2];[NP16, NP18]
2954;[1, 4];[NP17]
2955;[1, 3, 4];[NP13, NP15, 4, NP17]
2956;[1, 3, 4];[NP15]
2957;[0, 2];[NP14, NP16, NP18]
2958;[0];[0, NP18]
2959;[0, 2];[NP16, NP10]
2960;[1, 3, 4];[NP3, NP16, NP11]
2961;[1, 3, 4];[NP3, 4, NP17]
2962;[0, 1, 2, 3];[NP16, NP11]
2963;[1];[NP15]
2964;[1, 3, 4];[NP15, NP20]
2965;[0, 2, 3];[NP16, NP11]
2966;[1, 3, 4];[NP3]
2967;[1, 3, 4];[NP13, NP15, 4, NP17]
2968;[0, 2];[NP16, NP18]
2969;[2];[NP16]
2970;[2];[NP18]
2971;[1, 4];[NP13, NP15, 3]
2972;[0, 2];[NP16, NP10, NP18]
2973;[1, 3, 4];[NP3, NP11]
2974;[2];[NP16, NP18]
2975;[0, 2];[0, NP16, NP10, NP12]
2976;[1, 3, 4];[NP19]
2977;[1, 3, 4];[NP13, NP15, NP11, NP8]
2978;[1, 3, 4];[NP13, NP15]
2979;[0, 2, 3];[NP14, NP16]
2980;[1, 3, 4];[NP13, NP15]
2981;[1, 3, 4];[NP3]
2982;[1, 3, 4];[NP13, NP2, 4, NP17, NP1]
2983;[1, 3, 4];[NP13, NP15]
2984;[0, 2];[NP16, NP18]
2985;[0];[0, NP12]
2986;[1, 3, 4];[NP13, NP15, 4, NP17]
2987;[1, 3, 4];[4, NP17]
2988;[0, 2];[NP10, NP12, NP18]
2989;[1, 3, 4];[NP19]
2990;[0];[NP12]
2991;[1, 3, 4];[NP17]
2992;[1, 3, 4];[NP20]
2993;[2];[NP16, NP9]
2994;[1, 4];[NP17]
2995;[1, 3, 4];[NP3]
2996;[0, 2];[NP6, NP18]
2997;[3];[NP16]
2998;[1, 3, 4];[NP13, NP2, 4, NP17]
2999;[0, 1, 3, 4];[NP11]
3000;[0, 2];[NP14, NP16, NP10]
3001;[1, 3, 4];[NP13, NP15, 4, NP17]
3002;[0, 2];[NP6, NP18]
3003;[1, 3, 4];[NP13, NP15, 4, NP17]
3004;[1, 4];[NP13, NP15]
3005;[1, 3, 4];[NP19]
3006;[1, 3, 4];[4, NP17]
3007;[0];[0, NP12]
3008;[1, 4];[NP15]
3009;[1, 3, 4];[NP3, NP16]
3010;[1, 3, 4];[NP13, NP2, NP15, NP1]
3011;[1, 3, 4];[NP11, NP8]
3012;[1, 3, 4];[4, NP17]
3013;[1, 3, 4];[NP3, 4, NP17]
3014;[0, 2, 3];[NP14, NP16]
3015;[1, 3, 4];[NP11, NP8]
3016;[0, 2, 3];[NP16, NP11]
3017;[1, 4];[NP13, NP15, 3]
3018;[1, 3, 4];[NP11, NP8]
3019;[2];[NP16]
3020;[0, 2];[NP14, NP16]
3021;[1, 3, 4];[NP3, NP11]
3022;[1, 3, 4];[NP16]
3023;[0, 2, 3];[NP16, NP11]
3024;[1];[NP15]
3025;[1, 3, 4];[NP3, NP11]
3026;[4];[NP17]
3027;[2];[NP16]
3028;[0, 2];[0, NP10, NP12, NP18]
3029;[1, 3, 4];[NP13, NP15, 4, NP17]
3030;[0, 1, 3];[NP11]
3031;[1, 3, 4];[NP13, NP15]
3032;[0];[NP12]
3033;[1, 3, 4];[NP3, NP11]
3034;[1, 3, 4];[NP17]
3035;[1, 3, 4];[NP17]
3036;[0, 2];[NP16, NP10]
3037;[2];[NP16]
3038;[1, 3, 4];[NP17]
3039;[2];[NP18]
3040;[1, 4];[NP15]
3041;[1, 3, 4];[NP17]
3042;[1, 3, 4];[4, NP17]
3043;[1, 3, 4];[NP13, NP15]
3044;[1, 3, 4];[NP13, NP2, NP15, 4, NP17]
3045;[0, 1, 2, 3];[NP16, NP11]
3046;[1, 3, 4];[NP3, NP16, NP11]
3047;[1, 4];[NP17]
3048;[0, 2];[0, NP10, NP12, NP18]
3049;[0, 1, 3, 4];[NP11]
3050;[0, 2];[NP14, NP16, NP18]
3051;[0, 2];[NP10, NP12]
3052;[0, 1, 3, 4];[NP11]
3053;[1, 3, 4];[NP17]
3054;[1];unknwon
3055;[1, 3, 4];[NP19]
3056;[1, 3, 4];[NP13, NP15]
3057;[0, 2];[NP14, NP16]
3058;[1, 3, 4];[NP13, NP15]
3059;[1, 3, 4];[NP17]
3060;[0, 2];[NP10, NP12]
