timestamp;actual;predicted
2935;[1, 3, 4];[4, NP9]
2936;[0, 2, 3];[NP27, NP30]
2937;[1, 3, 4];[NP33]
2938;[1, 3, 4];[NP24, NP36, 4, NP6]
2939;[0];[NP25, NP32]
2940;[1, 3, 4];[NP31]
2941;[3, 4];unknwon
2942;[2];unknwon
2943;[0];[NP26, NP32]
2944;[1, 3, 4];[NP14, NP37, NP28]
2945;[0, 2];[NP22]
2946;[1];[NP24]
2947;[1, 3, 4];[NP24]
2948;[1, 2, 3, 4];[NP36, NP27, NP29]
2949;[1, 3, 4];[NP24, NP28]
2950;[1, 3, 4];[NP24, NP10, NP28]
2951;[0, 3];[NP36, NP26]
2952;[0, 2];[NP26, NP32, NP19]
2953;[2];[NP21, NP30]
2954;[1, 4];[NP14, NP37, NP33]
2955;[1, 3, 4];[NP10, NP28]
2956;[1, 3, 4];[NP24, NP20]
2957;[0, 2];[NP30, NP18]
2958;[0];[NP25]
2959;[0, 2];[NP26, NP32]
2960;[1, 3, 4];[NP36, NP29]
2961;[1, 3, 4];[NP9]
2962;[0, 1, 2, 3];[NP13, NP36]
2963;[1];[NP24]
2964;[1, 3, 4];[NP24]
2965;[0, 2, 3];[NP36, NP27]
2966;[1, 3, 4];[NP3, NP31, NP9]
2967;[1, 3, 4];[NP10, NP28]
2968;[0, 2];[NP21, NP30]
2969;[2];[NP30]
2970;[2];unknwon
2971;[1, 4];[NP23]
2972;[0, 2];[NP26, NP32, NP19]
2973;[1, 3, 4];[NP36, 4, NP9]
2974;[2];[NP21, NP30]
2975;[0, 2];[NP26, NP32, NP19]
2976;[1, 3, 4];[NP14, NP37, NP28]
2977;[1, 3, 4];[NP24]
2978;[1, 3, 4];[NP24, NP5]
2979;[0, 2, 3];[NP36, NP27]
2980;[1, 3, 4];[NP28]
2981;[1, 3, 4];[NP31, NP9]
2982;[1, 3, 4];[NP10, NP28]
2983;[1, 3, 4];[NP24, NP28]
2984;[0, 2];[NP21, NP30]
2985;[0];[NP26, NP11]
2986;[1, 3, 4];[NP10, NP28]
2987;[1, 3, 4];[NP10, NP28]
2988;[0, 2];[NP26, NP32, NP11]
2989;[1, 3, 4];[NP14, NP37, NP28]
2990;[0];[NP26]
2991;[1, 3, 4];[NP33]
2992;[1, 3, 4];[NP24]
2993;[2];[NP27, NP30]
2994;[1, 4];[NP14, NP37]
2995;[1, 3, 4];[NP31, NP9]
2996;[0, 2];[NP32, NP22]
2997;[3];[NP31]
2998;[1, 3, 4];[NP10, NP9, NP28]
2999;[0, 1, 3, 4];[NP13, NP24, NP36]
3000;[0, 2];[NP27]
3001;[1, 3, 4];[NP10, NP28]
3002;[0, 2];[NP32, NP22]
3003;[1, 3, 4];[NP37, NP28]
3004;[1, 4];[NP24]
3005;[1, 3, 4];[NP37, NP28]
3006;[1, 3, 4];[NP28]
3007;[0];[NP26, NP11]
3008;[1, 4];[NP37, NP28]
3009;[1, 3, 4];[NP3, NP36, NP31, NP29]
3010;[1, 3, 4];[NP24, NP2, NP28]
3011;[1, 3, 4];[NP24, NP36, 4, NP6]
3012;[1, 3, 4];[NP28]
3013;[1, 3, 4];[NP9, NP28]
3014;[0, 2, 3];[NP36, NP27]
3015;[1, 3, 4];[NP24, NP36, 4, NP6]
3016;[0, 2, 3];[NP36, NP27]
3017;[1, 4];[NP24]
3018;[1, 3, 4];[NP24, NP36, NP6]
3019;[2];[NP30]
3020;[0, 2];[NP27, NP30]
3021;[1, 3, 4];[NP36, 4, NP9]
3022;[1, 3, 4];[NP31]
3023;[0, 2, 3];[NP36, NP27]
3024;[1];[NP24]
3025;[1, 3, 4];[NP36, NP9]
3026;[4];[NP37]
3027;[2];[NP30]
3028;[0, 2];[NP26, NP32, NP11, NP19]
3029;[1, 3, 4];[NP37, NP28]
3030;[0, 1, 3];[NP24, NP26]
3031;[1, 3, 4];[NP24, NP5, NP20]
3032;[0];[NP26]
3033;[1, 3, 4];[NP36, 4]
3034;[1, 3, 4];[NP37, NP28]
3035;[1, 3, 4];[NP37, NP33]
3036;[0, 2];[NP36, NP26, NP32]
3037;[2];[NP21, NP30]
3038;[1, 3, 4];[NP33, NP28]
3039;[2];[NP21]
3040;[1, 4];[NP23]
3041;[1, 3, 4];[NP31, NP9]
3042;[1, 3, 4];[NP10, NP9, NP28]
3043;[1, 3, 4];[NP24, NP28]
3044;[1, 3, 4];[NP24, NP10, NP28]
3045;[0, 1, 2, 3];[NP13, NP36]
3046;[1, 3, 4];[NP36, NP29]
3047;[1, 4];[NP37, NP33]
3048;[0, 2];[NP26, NP32, NP11, NP19]
3049;[0, 1, 3, 4];[NP13, NP24, NP36, NP26]
3050;[0, 2];[NP30, NP18]
3051;[0, 2];[NP26, NP32, NP11, NP19]
3052;[0, 1, 3, 4];[NP13, NP24, NP36]
3053;[1, 3, 4];[NP33]
3054;[1];[NP24, NP26]
3055;[1, 3, 4];[NP14, NP37, NP28]
3056;[1, 3, 4];[NP24, NP20]
3057;[0, 2];[NP27, NP30, NP18]
3058;[1, 3, 4];[NP37, NP28]
3059;[1, 3, 4];[NP14, NP37, NP33]
3060;[0, 2];[NP26, NP32, NP19]
