timestamp;actual;predicted
2989;[1, 3, 4];[2, NP31]
2990;[0];unknwon
2991;[1, 3, 4];[NP15, 3]
2992;[1, 3, 4];[0, 1]
2993;[2];[NP20, NP28]
2994;[1, 4];[NP33]
2995;[1, 3, 4];[NP3, 3, NP17]
2996;[0, 2];[0, 2, 4]
2997;[3];unknwon
2998;[1, 3, 4];[0, 1, 2]
2999;[0, 1, 3, 4];[1, NP14, NP6]
3000;[0, 2];[NP2, NP19]
3001;[1, 3, 4];[2, 4]
3002;[0, 2];[0, 2]
3003;[1, 3, 4];[3]
3004;[1, 4];[0, 1, 4]
3005;[1, 3, 4];[2]
3006;[1, 3, 4];[0, 2]
3007;[0];[2, NP10]
3008;[1, 4];[NP31]
3009;[1, 3, 4];[NP3]
3010;[1, 3, 4];[0, 1, 2, 3, 4]
3011;[1, 3, 4];[0, NP14, 1, 2, 3, 4]
3012;[1, 3, 4];[0, 2]
3013;[1, 3, 4];[3, NP17]
3014;[0, 2, 3];[NP2, NP19]
3015;[1, 3, 4];[0, NP14, 1, 2, 3, 4]
3016;[0, 2, 3];[NP2, NP19]
3017;[1, 4];[0, 1, 4]
3018;[1, 3, 4];[0, NP14, 2]
3019;[2];[NP28]
3020;[0, 2];[NP2]
3021;[1, 3, 4];[NP3, NP5]
3022;[1, 3, 4];[NP3]
3023;[0, 2, 3];[NP2, NP19]
3024;[1];[NP13, 1]
3025;[1, 3, 4];[NP3, NP5]
3026;[4];[NP33]
3027;[2];[NP28]
3028;[0, 2];[0, 2]
3029;[1, 3, 4];[0, 2]
3030;[0, 1, 3];[NP6]
3031;[1, 3, 4];[0, 1, 2, 3, 4]
3032;[0];[NP34]
3033;[1, 3, 4];[NP5]
3034;[1, 3, 4];[0, NP15, 2, 3]
3035;[1, 3, 4];[NP33]
3036;[0, 2];[NP19]
3037;[2];unknwon
3038;[1, 3, 4];[NP15, 3, NP17]
3039;[2];[NP16]
3040;[1, 4];[4]
3041;[1, 3, 4];[NP7, NP17]
3042;[1, 3, 4];[0, 1, 2]
3043;[1, 3, 4];[0, 1, 3, NP31]
3044;[1, 3, 4];[0, 1, 4]
3045;[0, 1, 2, 3];[1, NP6, NP19]
3046;[1, 3, 4];[NP3, 1, NP5]
3047;[1, 4];[NP33]
3048;[0, 2];[0, 2]
3049;[0, 1, 3, 4];[1, NP6]
3050;[0, 2];[2, 3, NP8]
3051;[0, 2];[0, 2]
3052;[0, 1, 3, 4];[1, NP14, NP6]
3053;[1, 3, 4];[NP15, 3, NP17]
3054;[1];[NP6]
3055;[1, 3, 4];[2, NP31]
3056;[1, 3, 4];[0, 1]
3057;[0, 2];[NP2, 2]
3058;[1, 3, 4];[0, 1, 3, NP31]
3059;[1, 3, 4];[NP15, 3, NP33]
3060;[0, 2];[0, 2, NP32]
