timestamp;actual;predicted
3001;[1, 3, 4];[NP4, NP23]
3002;[0, 2];[0, NP18]
3003;[1, 3, 4];[NP23]
3004;[1, 4];[NP21]
3005;[1, 3, 4];[NP23]
3006;[1, 3, 4];[NP23]
3007;[0];[NP12]
3008;[1, 4];[4, NP23, NP34]
3009;[1, 3, 4];[NP24]
3010;[1, 3, 4];[NP4]
3011;[1, 3, 4];[NP17]
3012;[1, 3, 4];[NP23]
3013;[1, 3, 4];[NP8, NP23]
3014;[0, 2, 3];[NP15, NP32]
3015;[1, 3, 4];[NP17]
3016;[0, 2, 3];[NP15]
3017;[1, 4];[3, NP21]
3018;[1, 3, 4];[3, NP17, NP28]
3019;[2];[NP29, NP19]
3020;[0, 2];[0, NP32, NP19]
3021;[1, 3, 4];[NP8, NP17]
3022;[1, 3, 4];[NP24, NP25, 4]
3023;[0, 2, 3];[NP15, NP32]
3024;[1];[NP20]
3025;[1, 3, 4];[NP8, NP17]
3026;[4];unknwon
3027;[2];[NP29, NP19]
3028;[0, 2];[NP11, NP12]
3029;[1, 3, 4];[NP23]
3030;[0, 1, 3];[NP10]
3031;[1, 3, 4];[NP21, NP28]
3032;[0];[NP14]
3033;[1, 3, 4];[1, NP17]
3034;[1, 3, 4];[NP16, NP23]
3035;[1, 3, 4];[1, NP16, NP23]
3036;[0, 2];[NP15, NP32, NP1]
3037;[2];[2, NP31]
3038;[1, 3, 4];[NP16, NP23]
3039;[2];[NP22]
3040;[1, 4];[NP21]
3041;[1, 3, 4];[NP25]
3042;[1, 3, 4];[3, NP4, NP23]
3043;[1, 3, 4];[NP21]
3044;[1, 3, 4];[NP4, NP23]
3045;[0, 1, 2, 3];[NP15]
3046;[1, 3, 4];[NP17]
3047;[1, 4];[1, NP16, NP23]
3048;[0, 2];[NP11, NP12]
3049;[0, 1, 3, 4];[NP15, NP10]
3050;[0, 2];[NP3, NP19]
3051;[0, 2];[NP11, NP12]
3052;[0, 1, 3, 4];[1, NP15, NP10, NP17]
3053;[1, 3, 4];[NP16, NP23]
3054;[1];[NP36, NP20]
3055;[1, 3, 4];[4, NP23]
3056;[1, 3, 4];[NP21]
3057;[0, 2];[NP32, NP19]
3058;[1, 3, 4];[4, NP23]
3059;[1, 3, 4];[1, NP16, NP23]
3060;[0, 2];[NP11]
