timestamp;actual;predicted
3043;[1, 3, 4];[NP15]
3044;[1, 3, 4];[NP2, NP15]
3045;[0, 1, 2, 3];[NP22, NP18]
3046;[1, 3, 4];[NP7, NP22]
3047;[1, 4];[NP21]
3048;[0, 2];[NP25, NP6]
3049;[0, 1, 3, 4];[NP22]
3050;[0, 2];[NP12, NP1]
3051;[0, 2];[NP25]
3052;[0, 1, 3, 4];[NP22]
3053;[1, 3, 4];[NP29]
3054;[1];[NP5, NP22]
3055;[1, 3, 4];[NP15, NP21, NP34]
3056;[1, 3, 4];[NP26, NP20]
3057;[0, 2];[NP12]
3058;[1, 3, 4];[NP15]
3059;[1, 3, 4];[NP21]
3060;[0, 2];[NP25]
