timestamp;actual;predicted
998;[0, 1, 2];[0, 2]
999;[0];[0]
1000;[0];[0]
1001;[1, 2];[1, 2]
1002;[0, 1, 2];[0, 1]
1003;[1];[1, 2]
1004;[1, 2];[1, 2]
1005;[1, 2];[1, 2]
1006;[0, 1, 2];[1, 2]
1007;[1, 2];[1, 2]
1008;[1, 2];[1, 2]
1009;[0, 1, 2];[0, 2]
1010;[0];[0]
1011;[0];[0]
1012;[1, 2];[1, 2]
1013;[0];[0]
1014;[0, 1, 2];[0, 2]
1015;[0];[0, 2]
1016;[0, 2];[0, 2]
1017;[0, 2];[0, 2]
1018;[0];[0]
1019;[0, 1, 2];[1, 2]
1020;[1];[1]
1021;[0];[0]
1022;[1];[1]
1023;[1];[1]
1024;[0];[0]
1025;[1, 2];[1, 2]
1026;[1, 2];[1, 2]
1027;[1, 2];[1, 2]
1028;[1, 2];[1, 2]
1029;[0, 1, 2];[0, 1]
1030;[0];[0, 2]
1031;[1, 2];[1, 2]
1032;[1, 2];[1, 2]
1033;[1, 2];[1, 2]
1034;[0, 1, 2];[0, 2]
1035;[0];[0, 2]
1036;[0];[0]
1037;[1, 2];[1, 2]
1038;[0];[0]
1039;[1, 2];[1, 2]
1040;[0];[0]
1041;[1, 2];[1, 2]
1042;[0, 1, 2];[0, 1]
1043;[1, 2];[1, 2]
1044;[0];[0]
1045;[1, 2];[1, 2]
1046;[0, 2];[0, 2]
1047;[0, 1, 2];[1, 2]
1048;[0, 1, 2];[0, 1]
1049;[0, 1, 2];[0, 2]
1050;[2];[2]
1051;[0, 1, 2];[0, 1, 2]
1052;[0, 1, 2];[0, 1, 2]
1053;[2];[2]
1054;[1, 2];[1, 2]
1055;[1, 2];[1, 2]
1056;[1, 2];[1, 2]
1057;[0, 1, 2];[0, 2]
1058;[1, 2];[1, 2]
1059;[1, 2];[1, 2]
1060;[0];[0]
1061;[0];[0]
1062;[0];[0, 2]
1063;[1, 2];[1, 2]
1064;[0];[0, 2]
1065;[1, 2];[1, 2]
1066;[1, 2];[1, 2]
1067;[1, 2];[1, 2]
1068;[1, 2];[1, 2]
1069;[1, 2];[1, 2]
1070;[0];[0, 2]
1071;[1, 2];[1, 2]
1072;[1, 2];[1, 2]
1073;[1, 2];[1, 2]
1074;[0];[0]
1075;[2];[2]
1076;[0];[0]
1077;[1, 2];[1, 2]
1078;[1];[1]
1079;[0];[0]
1080;[0, 2];[0, 2]
1081;[0];[0, 2]
1082;[1, 2];[1, 2]
1083;[2];[1, 2]
1084;[1, 2];[1, 2]
1085;[0];[0, 2]
1086;[0, 2];[0, 2]
1087;[0];[0]
1088;[0, 1, 2];[1, 2]
1089;[1, 2];[1, 2]
1090;[0, 1, 2];[0, 2]
1091;[0, 1, 2];[0, 2]
1092;[1, 2];[1, 2]
1093;[0, 1, 2];[1, 2]
1094;[0];[0]
1095;[0];[0]
1096;[1, 2];[1, 2]
1097;[0];[0]
1098;[1];[1]
1099;[0];[0]
1100;[1, 2];[1, 2]
1101;[0, 2];[0, 2]
1102;[1, 2];[1, 2]
1103;[0];[0]
1104;[1];[1]
1105;[0, 2];[0, 2]
1106;[0];[0]
1107;[1, 2];[1, 2]
1108;[0, 1, 2];[1, 2]
1109;[1, 2];[1, 2]
1110;[0];[0]
1111;[0, 2];[0, 2]
1112;[1, 2];[1, 2]
1113;[0];[0]
1114;[0, 1, 2];[0, 1, 2]
1115;[0, 1, 2];[1, 2]
1116;[1, 2];[1, 2]
1117;[0, 1, 2];[0, 1]
1118;[0, 1, 2];[0, 2]
1119;[0, 2];[0, 2]
1120;[0];[0]
1121;[0];[0]
1122;[0, 1, 2];[0, 2]
1123;[1, 2];[1, 2]
1124;[0, 2];[0, 2]
1125;[2];[1, 2]
1126;[0];[0, 2]
1127;[1];[1, 2]
1128;[0, 1, 2];[1, 2]
1129;[2];[2]
1130;[1];[1]
1131;[1, 2];[1, 2]
1132;[1, 2];[1, 2]
1133;[1, 2];[1, 2]
1134;[1, 2];[1, 2]
1135;[2];[2]
1136;[0];[0, 2]
1137;[1];[1]
1138;[1, 2];[1, 2]
1139;[0];[0]
1140;[1, 2];[1, 2]
1141;[0];[0, 2]
1142;[1, 2];[1, 2]
1143;[0, 1, 2];[1, 2]
1144;[0, 1, 2];[0, 2]
1145;[0];[0]
1146;[0, 1, 2];[1, 2]
1147;[2];[2]
1148;[1, 2];[1, 2]
1149;[1];[1]
1150;[0, 1, 2];[0, 1, 2]
1151;[0, 1, 2];[0, 1]
1152;[1, 2];[1, 2]
1153;[0];[0, 2]
1154;[1, 2];[1, 2]
1155;[1, 2];[1, 2]
1156;[1, 2];[1, 2]
1157;[0];[0]
1158;[1, 2];[1, 2]
1159;[1, 2];[1, 2]
1160;[0, 1, 2];[0, 1, 2]
1161;[1, 2];[1, 2]
1162;[0, 2];[0, 2]
1163;[1, 2];[1, 2]
1164;[0, 1, 2];[0, 1]
1165;[0, 1, 2];[1, 2]
1166;[1, 2];[1, 2]
1167;[0, 1, 2];[0, 1]
1168;[1, 2];[1, 2]
1169;[0, 1, 2];[1, 2]
1170;[1, 2];[1, 2]
1171;[1, 2];[1, 2]
1172;[1, 2];[1, 2]
1173;[1, 2];[1, 2]
1174;[1, 2];[1, 2]
1175;[1, 2];[1, 2]
1176;[0];[0]
1177;[2];[0, 2]
1178;[1];[1, 2]
1179;[0];[0]
1180;[1, 2];[1, 2]
1181;[0];[0]
1182;[0];[0, 2]
1183;[0];[0]
1184;[0, 1, 2];[0, 1, 2]
1185;[0];[0]
1186;[1, 2];[1, 2]
1187;[1, 2];[1, 2]
1188;[1, 2];[1, 2]
1189;[1, 2];[1, 2]
1190;[0, 1, 2];[1, 2]
1191;[1, 2];[1, 2]
1192;[0, 1, 2];[1, 2]
1193;[0];[0]
1194;[0];[0, 1]
1195;[0, 1, 2];[1, 2]
1196;[1];[1, 2]
1197;[0];[0]
1198;[2];[0, 2]
1199;[1, 2];[1, 2]
1200;[0, 2];[0, 2]
1201;[1];[1, 2]
1202;[0];[0]
1203;[1, 2];[1, 2]
1204;[1, 2];[1, 2]
1205;[1, 2];[1, 2]
1206;[1, 2];[1, 2]
1207;[0];[0]
1208;[1, 2];[1, 2]
1209;[0];[0]
1210;[1, 2];[1, 2]
1211;[1, 2];[1, 2]
1212;[0, 1, 2];[0, 2]
1213;[1, 2];[1, 2]
1214;[1];[1]
1215;[0, 2];[0, 2]
1216;[0];[0]
1217;[0];[0]
1218;[0];[0, 2]
1219;[1];[1]
1220;[1, 2];[1, 2]
1221;[0];[0, 2]
1222;[1, 2];[1, 2]
1223;[1, 2];[1, 2]
1224;[0, 1, 2];[0, 1]
1225;[1, 2];[1, 2]
1226;[1, 2];[1, 2]
1227;[1];[1]
1228;[1, 2];[1, 2]
1229;[0];unknwon
1230;[0, 2];[0, 2]
1231;[0, 2];[0, 2]
1232;[1, 2];[1, 2]
1233;[0, 2];[0, 2]
1234;[1, 2];[1, 2]
1235;[0];[0, 2]
1236;[0];[0]
1237;[1, 2];[1, 2]
1238;[1, 2];[1, 2]
1239;[1];[1]
1240;[1, 2];[1, 2]
1241;[0, 1, 2];[0, 2]
1242;[0];[0]
1243;[0, 2];[0, 2]
1244;[1, 2];[1, 2]
1245;[0];[0]
1246;[1, 2];[1, 2]
1247;[1, 2];[1, 2]
1248;[1, 2];[1, 2]
1249;[1, 2];[1, 2]
1250;[0, 1, 2];[0, 1, 2]
1251;[0];[0]
1252;[1, 2];[1, 2]
1253;[1, 2];[1, 2]
1254;[0];[0]
1255;[1, 2];[1, 2]
1256;[0, 2];[0, 2]
1257;[1, 2];[1, 2]
1258;[1, 2];[1, 2]
1259;[0];[0]
1260;[0, 1, 2];[1, 2]
1261;[0, 2];[0, 2]
1262;[1, 2];[1, 2]
1263;[0];[0, 2]
1264;[0];[0, 2]
1265;[1, 2];[1, 2]
1266;[0, 1, 2];[0, 2]
1267;[0];[0]
1268;[1, 2];[1, 2]
1269;[2];[2]
1270;[1, 2];[1, 2]
1271;[1];[1, 2]
1272;[0];[0]
1273;[0];[0]
1274;[0, 1, 2];[1, 2]
1275;[1, 2];[1, 2]
1276;[0];[0]
1277;[1, 2];[1, 2]
1278;[0, 1, 2];[1, 2]
1279;[1, 2];[1, 2]
1280;[0, 1, 2];[1, 2]
1281;[0, 2];[0, 2]
1282;[0];[0, 2]
1283;[0];[0]
1284;[0, 1, 2];[0, 1]
1285;[1, 2];[1, 2]
1286;[0, 2];[0, 2]
1287;[0, 1, 2];[1, 2]
1288;[1, 2];[1, 2]
1289;[1, 2];[1, 2]
1290;[1, 2];[1, 2]
1291;[0, 2];[0, 2]
1292;[1, 2];[1, 2]
1293;[1, 2];[1, 2]
1294;[0];[0]
1295;[0];[0, 2]
1296;[1, 2];[1, 2]
1297;[0, 1, 2];[0, 2]
1298;[0, 1, 2];[0, 1]
1299;[0];[0]
1300;[1, 2];[1, 2]
1301;[1, 2];[1, 2]
1302;[0];[0]
1303;[2];[0, 2]
1304;[1, 2];[1, 2]
1305;[0];[0]
1306;[1, 2];[1, 2]
1307;[1, 2];[1, 2]
1308;[0];[0, 2]
1309;[0, 1, 2];[0, 1, 2]
1310;[1, 2];[1, 2]
1311;[1];[1]
1312;[1];[1]
1313;[1, 2];[1, 2]
1314;[0, 1, 2];[0, 1]
1315;[0, 1, 2];[1, 2]
1316;[0];[0, 2]
1317;[0];[0, 2]
1318;[0, 1, 2];[0, 2]
1319;[0];[0]
1320;[0, 1, 2];[1, 2]
1321;[1, 2];[1, 2]
1322;[0, 1, 2];[0, 1, 2]
1323;[0, 1, 2];[0, 1, 2]
1324;[2];[1, 2]
1325;[0];[0]
1326;[0, 2];[0, 2]
1327;[0, 2];[0, 2]
1328;[1, 2];[1, 2]
1329;[1, 2];[1, 2]
1330;[0, 1, 2];[1, 2]
1331;[1, 2];[1, 2]
1332;[1, 2];[1, 2]
1333;[0];[0]
1334;[0, 1, 2];[1, 2]
1335;[2];[2]
1336;[1, 2];[1, 2]
1337;[1, 2];[1, 2]
1338;[1, 2];[1, 2]
1339;[1, 2];[1, 2]
1340;[1, 2];[1, 2]
1341;[0];[0, 2]
1342;[1, 2];[1, 2]
1343;[1, 2];[1, 2]
1344;[0, 1, 2];[0, 2]
1345;[0, 1, 2];[0, 1]
1346;[1, 2];[1, 2]
1347;[1, 2];[1, 2]
1348;[1, 2];[1, 2]
1349;[1, 2];[1, 2]
1350;[0, 1, 2];[0, 2]
1351;[1, 2];[1, 2]
1352;[1, 2];[1]
1353;[1, 2];[1, 2]
1354;[1, 2];[1, 2]
1355;[1, 2];[1, 2]
1356;[0];[0, 2]
1357;[0];[0, 2]
1358;[0];[0]
1359;[1, 2];[1, 2]
1360;[0];[0, 2]
1361;[0];[0]
1362;[1, 2];[1, 2]
1363;[0, 1, 2];[0, 1]
1364;[0];[0]
1365;[0];[0]
1366;[1, 2];[1, 2]
1367;[0, 1, 2];[0, 1]
1368;[0, 1, 2];[0, 1]
1369;[1, 2];[1, 2]
1370;[0, 1, 2];[1, 2]
1371;[1, 2];[1, 2]
1372;[0];[0]
1373;[0];[0]
1374;[1, 2];[1, 2]
1375;[1, 2];[1, 2]
1376;[1, 2];[1, 2]
1377;[0, 1, 2];[0, 1, 2]
1378;[1, 2];[1, 2]
1379;[1, 2];[1, 2]
1380;[0];[0]
1381;[1, 2];[1, 2]
1382;[2];[0, 2]
1383;[0, 1, 2];[1, 2]
1384;[0, 1, 2];[1, 2]
1385;[1, 2];[1, 2]
1386;[1, 2];[1, 2]
1387;[1, 2];[1, 2]
1388;[0];[0]
1389;[1, 2];[1, 2]
1390;[0, 1, 2];[1, 2]
1391;[0, 2];[0, 2]
1392;[1, 2];[1, 2]
1393;[1];[1]
1394;[1, 2];[1, 2]
1395;[0, 1, 2];[0, 1]
1396;[0];[0]
1397;[0, 1, 2];[0, 2]
1398;[1, 2];[1, 2]
1399;[0];[0]
1400;[1, 2];[1, 2]
1401;[1, 2];[1, 2]
1402;[0, 1, 2];[0, 1]
1403;[0, 1, 2];[0, 2]
1404;[0, 2];[0, 2]
1405;[1, 2];[1, 2]
1406;[1, 2];[1, 2]
1407;[0, 1, 2];[0, 1, 2]
1408;[1, 2];[1, 2]
1409;[1, 2];[1, 2]
1410;[1, 2];[1, 2]
1411;[1, 2];[1, 2]
1412;[1, 2];[1, 2]
1413;[2];[0, 2]
1414;[0];[0, 2]
1415;[1, 2];[1]
1416;[1, 2];[1, 2]
1417;[0];[0]
1418;[0];[0]
1419;[0];[0]
1420;[0];[0, 2]
1421;[1, 2];[1, 2]
1422;[0];[0, 2]
1423;[1];[1]
1424;[1, 2];[1, 2]
1425;[0, 1, 2];[1, 2]
1426;[0, 1, 2];[1, 2]
1427;[1, 2];[1, 2]
1428;[1, 2];[1, 2]
1429;[0, 1, 2];[0, 1]
1430;[1, 2];[1, 2]
1431;[0];[0]
1432;[0, 2];[0, 2]
1433;[0, 1, 2];[0, 2]
1434;[0];[0]
1435;[0, 1, 2];[0, 2]
1436;[1, 2];[1, 2]
1437;[1, 2];[1, 2]
1438;[0, 1, 2];[0, 1, 2]
1439;[0, 1, 2];[1, 2]
1440;[0, 2];[0, 2]
1441;[0];[0]
1442;[0, 2];[0, 2]
1443;[0, 1, 2];[1, 2]
1444;[0, 1, 2];[1, 2]
1445;[1, 2];[1, 2]
1446;[0, 1, 2];[1, 2]
1447;[1, 2];[1, 2]
1448;[0, 1, 2];[1, 2]
1449;[1, 2];[1, 2]
1450;[1, 2];[1, 2]
1451;[1, 2];[1, 2]
1452;[0];[0]
1453;[1];[1]
1454;[1, 2];[2]
1455;[1, 2];[1, 2]
1456;[1, 2];[1, 2]
1457;[0];[0]
1458;[1, 2];[1, 2]
1459;[1, 2];[1, 2]
1460;[0];[0, 2]
1461;[1, 2];[1, 2]
1462;[0, 1, 2];[0, 1]
1463;[1, 2];[1, 2]
1464;[0, 1, 2];[0, 2]
1465;[1, 2];[1, 2]
1466;[1, 2];[1, 2]
1467;[1, 2];[1, 2]
1468;[0];[0, 2]
1469;[0];[0]
1470;[1, 2];[1, 2]
1471;[0, 1, 2];[0, 1, 2]
1472;[0];[0]
1473;[0, 1, 2];[0, 1, 2]
1474;[0, 1, 2];[0, 1, 2]
1475;[0, 1, 2];[0, 1]
1476;[0];[0]
1477;[1, 2];[1, 2]
1478;[1, 2];[1, 2]
1479;[1, 2];[1, 2]
1480;[0];[0, 2]
1481;[0, 2];[0, 2]
1482;[1, 2];[1, 2]
1483;[2];[0, 2]
1484;[0, 1, 2];[1, 2]
1485;[1, 2];[1, 2]
1486;[0, 1, 2];[0, 1]
1487;[0, 1, 2];[0, 1]
1488;[0];[0]
1489;[1, 2];[1, 2]
1490;[1, 2];[1, 2]
1491;[1, 2];[1, 2]
1492;[0, 2];[0, 2]
1493;[1, 2];[1, 2]
1494;[1];[1]
1495;[1, 2];[1, 2]
1496;[1, 2];[1, 2]
1497;[1, 2];[1, 2]
1498;[0];[0]
1499;[0, 1, 2];[0, 1, 2]
1500;[1, 2];[1, 2]
1501;[1, 2];[1, 2]
1502;[0, 2];[0, 2]
1503;[0, 2];[0, 2]
1504;[1, 2];[1, 2]
1505;[1, 2];[1, 2]
1506;[0, 1, 2];[0, 2]
1507;[0];[0]
1508;[0];unknwon
1509;[1, 2];[1, 2]
1510;[1, 2];[1, 2]
1511;[1, 2];[1, 2]
1512;[1, 2];[1, 2]
1513;[1, 2];[1, 2]
1514;[1, 2];[1, 2]
1515;[0, 2];[0, 2]
1516;[0];[0]
1517;[1, 2];[1]
1518;[0, 1, 2];[1, 2]
1519;[0];[0]
1520;[0];[0]
1521;[0];[0]
1522;[1, 2];[1, 2]
1523;[1, 2];[1, 2]
1524;[0, 1, 2];[1, 2]
1525;[2];[0, 2]
1526;[0];[0, 2]
1527;[1, 2];[1, 2]
1528;[1, 2];[1, 2]
1529;[1, 2];[1, 2]
1530;[0, 1, 2];[0, 2]
1531;[1, 2];[1, 2]
1532;[0];[0]
1533;[0, 1, 2];[1, 2]
1534;[0];[0]
1535;[1, 2];[1, 2]
1536;[0];[0]
1537;[1, 2];[1, 2]
1538;[0, 1, 2];[1, 2]
1539;[1, 2];[1]
1540;[0];[0]
1541;[1, 2];[1, 2]
1542;[0];[0]
1543;[0, 1, 2];[0, 1]
1544;[1, 2];[1, 2]
1545;[1];[1]
1546;[0, 2];[0, 2]
1547;[1, 2];[1, 2]
1548;[0, 1, 2];[1, 2]
1549;[1, 2];[1, 2]
1550;[0, 1, 2];[0, 1]
1551;[1, 2];[1, 2]
1552;[0, 1, 2];[1, 2]
1553;[0];[0]
1554;[1, 2];[1, 2]
1555;[1, 2];[1, 2]
1556;[1];[1, 2]
1557;[1, 2];[1, 2]
1558;[0];[0, 1]
1559;[1, 2];[1, 2]
1560;[0];[0]
1561;[0];[0]
1562;[1, 2];[1, 2]
1563;[0, 2];[0, 2]
1564;[0];[0, 2]
1565;[0];[0, 2]
1566;[0, 2];[0, 2]
1567;[0, 1, 2];[0, 2]
1568;[1, 2];[1, 2]
1569;[1, 2];[1, 2]
1570;[1, 2];[2]
1571;[0, 2];[0, 2]
1572;[1, 2];[1, 2]
1573;[1, 2];[1, 2]
1574;[0];[0, 2]
1575;[0, 2];[0, 2]
1576;[0, 1, 2];[0, 1]
1577;[1, 2];[1, 2]
1578;[1, 2];[1, 2]
1579;[1, 2];[1, 2]
1580;[0, 2];[0, 2]
1581;[0, 1, 2];[0, 2]
1582;[1];[1, 2]
1583;[0];[0]
1584;[0, 2];[0, 2]
1585;[1, 2];[1, 2]
1586;[0, 2];[0, 2]
1587;[1, 2];[1, 2]
1588;[1, 2];[1, 2]
1589;[1, 2];[1, 2]
1590;[0, 1, 2];[0, 1, 2]
1591;[0];[0]
1592;[0, 2];[0, 2]
1593;[0, 1, 2];[1, 2]
1594;[1, 2];[1]
1595;[1, 2];[1, 2]
1596;[0];[0]
1597;[1, 2];[1, 2]
1598;[1, 2];[1, 2]
1599;[0];[0]
1600;[0];[0, 2]
1601;[1, 2];[1, 2]
1602;[0, 1, 2];[1, 2]
1603;[1, 2];[1, 2]
1604;[0];[0]
1605;[1, 2];[1, 2]
1606;[1, 2];[1, 2]
1607;[0];[0]
1608;[0, 2];[0, 2]
1609;[1, 2];[1, 2]
1610;[2];[0, 2]
1611;[0];[0]
1612;[0, 2];[0, 2]
1613;[1, 2];[1, 2]
1614;[0, 1, 2];[0, 2]
1615;[0, 1, 2];[1, 2]
1616;[0];[0]
1617;[1, 2];[1, 2]
1618;[0];[0]
1619;[0, 2];[0, 2]
1620;[1, 2];[1, 2]
1621;[1, 2];[1]
1622;[0];[0]
1623;[1, 2];[1, 2]
1624;[1, 2];[1, 2]
1625;[0, 2];[0, 2]
1626;[0];[0]
1627;[0, 1, 2];[0, 2]
1628;[1, 2];[1, 2]
1629;[1, 2];[1, 2]
1630;[0];[0, 2]
1631;[1, 2];[1, 2]
1632;[0, 1, 2];[1, 2]
1633;[0, 1, 2];[0, 1, 2]
1634;[0, 2];[0, 2]
1635;[1, 2];[1, 2]
1636;[0, 1, 2];[1, 2]
1637;[1];[1]
1638;[1, 2];[1, 2]
1639;[0, 1, 2];[0, 1, 2]
1640;[1, 2];[1, 2]
1641;[1, 2];[1, 2]
1642;[0];unknwon
1643;[0, 2];[0, 2]
1644;[0];[0]
1645;[0, 2];[0, 2]
1646;[0];[0]
1647;[0, 1, 2];[1, 2]
1648;[2];[2]
1649;[1, 2];[1, 2]
1650;[1, 2];[1, 2]
1651;[1, 2];[1, 2]
1652;[0, 1, 2];[1, 2]
1653;[0, 2];[0, 2]
1654;[1];[1]
1655;[1, 2];[1, 2]
1656;[1, 2];[1, 2]
1657;[1, 2];[1, 2]
1658;[1, 2];[1, 2]
1659;[1, 2];[1, 2]
1660;[0, 1, 2];[1, 2]
1661;[1, 2];[1, 2]
1662;[1, 2];[1, 2]
1663;[0];[0, 2]
1664;[0, 2];[0, 2]
1665;[0];[0, 2]
1666;[0, 1, 2];[1, 2]
1667;[0];[0, 2]
1668;[0];[0]
1669;[1, 2];[1, 2]
1670;[1];[1]
1671;[1, 2];[1, 2]
1672;[1, 2];[1, 2]
1673;[0];[0]
1674;[0, 1, 2];[0, 2]
1675;[0, 1, 2];[0, 1]
1676;[0];[0]
1677;[0, 1, 2];[0, 2]
1678;[1, 2];[1, 2]
1679;[0];[0]
1680;[0, 1, 2];[0, 2]
1681;[0];[0]
1682;[0, 1, 2];[0, 1]
1683;[1, 2];[1, 2]
1684;[2];[2]
1685;[0];[0]
1686;[1];[1]
1687;[0];[0]
1688;[1, 2];[1, 2]
1689;[0, 1, 2];[0, 1]
1690;[0, 1, 2];[0, 1, 2]
1691;[0, 1, 2];[0, 1]
1692;[1, 2];[1, 2]
1693;[0];[0, 2]
1694;[0, 1, 2];[1, 2]
1695;[2];[2]
1696;[1, 2];[1, 2]
1697;[1, 2];[1, 2]
1698;[0, 1, 2];[0, 1]
1699;[1, 2];[1, 2]
1700;[1];[1, 2]
1701;[0, 2];[0, 2]
1702;[1, 2];[1, 2]
1703;[0, 1, 2];[0, 2]
1704;[0, 1, 2];[0, 2]
1705;[1, 2];[1, 2]
1706;[1, 2];[1, 2]
1707;[1, 2];[1, 2]
1708;[0, 1, 2];[1, 2]
1709;[1, 2];[1, 2]
1710;[0, 1, 2];[1, 2]
1711;[1, 2];[1, 2]
1712;[0];[0]
1713;[0];[0]
1714;[0];[0]
1715;[0];[0, 2]
1716;[0, 1, 2];[0, 2]
1717;[0, 1, 2];[0, 1, 2]
1718;[0, 1, 2];[0, 1, 2]
1719;[0, 2];[0, 2]
1720;[1, 2];[1, 2]
1721;[0, 2];[0, 2]
1722;[0];[0]
1723;[1, 2];[1, 2]
1724;[1, 2];[1, 2]
1725;[0, 1, 2];[1, 2]
1726;[1, 2];[1, 2]
1727;[0];[0]
1728;[1, 2];[1, 2]
1729;[1, 2];[1, 2]
1730;[1, 2];[1, 2]
1731;[0, 1, 2];[0, 2]
1732;[1, 2];[1, 2]
1733;[1, 2];[1, 2]
1734;[1, 2];[1, 2]
1735;[0];[0]
1736;[0];[0, 2]
1737;[1, 2];[1, 2]
1738;[1, 2];[1, 2]
1739;[0, 1, 2];[1, 2]
1740;[0, 1, 2];[1, 2]
1741;[0];[0]
1742;[1, 2];[1, 2]
1743;[0];[0]
1744;[0];[0, 1]
1745;[0, 1, 2];[0, 1]
1746;[1, 2];[1, 2]
1747;[0, 1, 2];[1, 2]
1748;[0];[0]
1749;[1, 2];[1, 2]
1750;[1, 2];[1, 2]
1751;[1, 2];[1, 2]
1752;[1, 2];[1, 2]
1753;[0, 1, 2];[1, 2]
1754;[0, 2];[0, 2]
1755;[1, 2];[1, 2]
1756;[0];[0]
1757;[1, 2];[1, 2]
1758;[1, 2];[1, 2]
1759;[0, 1, 2];[1, 2]
1760;[1, 2];[1, 2]
1761;[1, 2];[1, 2]
1762;[0, 2];[0, 2]
1763;[1, 2];[1, 2]
1764;[1, 2];[1, 2]
1765;[0, 1, 2];[1, 2]
1766;[1, 2];[1, 2]
1767;[0, 1, 2];[0, 1, 2]
1768;[1, 2];[1, 2]
1769;[1, 2];[1, 2]
1770;[0, 2];[0, 2]
1771;[0];[0]
1772;[1, 2];[1, 2]
1773;[0, 1, 2];[1, 2]
1774;[1, 2];[1, 2]
1775;[1];[1]
1776;[1];[1, 2]
1777;[1, 2];[1, 2]
1778;[1, 2];[1, 2]
1779;[1];[1, 2]
1780;[0, 1, 2];[0, 1, 2]
1781;[1, 2];[1, 2]
1782;[1, 2];[1, 2]
1783;[0, 1, 2];[0, 2]
1784;[1, 2];[1, 2]
1785;[1];[1]
1786;[0, 1, 2];[0, 1, 2]
1787;[1, 2];[1, 2]
1788;[1];[1]
1789;[1, 2];[1, 2]
1790;[0, 1, 2];[0, 2]
1791;[0];[0]
1792;[1, 2];[1, 2]
1793;[1, 2];[1, 2]
1794;[0, 2];[0, 2]
1795;[1, 2];[1, 2]
1796;[0];[0]
1797;[1, 2];[1, 2]
1798;[1, 2];[1, 2]
1799;[1, 2];[1, 2]
1800;[0];[0]
1801;[0, 1, 2];[1, 2]
1802;[1, 2];[1, 2]
1803;[0, 1, 2];[0, 2]
1804;[2];[1, 2]
1805;[1];[1]
1806;[1, 2];[1, 2]
1807;[1, 2];[1, 2]
1808;[1, 2];[1, 2]
1809;[0, 1, 2];[1, 2]
1810;[0, 1, 2];[0, 2]
1811;[2];[2]
1812;[1, 2];[1, 2]
1813;[1, 2];[1, 2]
1814;[0, 1, 2];[0, 2]
1815;[1, 2];[1, 2]
1816;[0];[0, 2]
1817;[1, 2];[1, 2]
1818;[1, 2];[1, 2]
1819;[0];[0]
1820;[0, 1, 2];[0, 1]
1821;[0, 2];[0, 2]
1822;[1, 2];[1, 2]
1823;[1, 2];[1, 2]
1824;[0];[0]
1825;[0, 1, 2];[0, 1]
1826;[0, 1, 2];[0, 2]
1827;[1, 2];[1, 2]
1828;[0];[0]
1829;[1, 2];[1, 2]
1830;[1, 2];[1, 2]
1831;[0];[0, 1]
1832;[1, 2];[2]
1833;[0, 2];[0, 2]
1834;[1];[1]
1835;[0, 2];[0, 2]
1836;[2];[2]
1837;[0];[0, 2]
1838;[0, 1, 2];[0, 2]
1839;[0, 1, 2];[0, 1]
1840;[1];[1]
1841;[1, 2];[1, 2]
1842;[1, 2];[1, 2]
1843;[0];[0]
1844;[0];[0, 2]
1845;[0];[0]
1846;[1, 2];[1, 2]
1847;[1, 2];[1, 2]
1848;[1, 2];[1, 2]
1849;[0, 1, 2];[0, 1, 2]
1850;[0];[0, 2]
1851;[0];[0]
1852;[1, 2];[1, 2]
1853;[1, 2];[1, 2]
1854;[1, 2];[1, 2]
1855;[0];[0]
1856;[1, 2];[1, 2]
1857;[1, 2];[1, 2]
1858;[1, 2];[1, 2]
1859;[0, 1, 2];[1, 2]
1860;[0, 1, 2];[0, 1]
1861;[0];[0]
1862;[1, 2];[1, 2]
1863;[0, 1, 2];[1, 2]
1864;[1, 2];[1, 2]
1865;[1, 2];[1, 2]
1866;[0];[0, 2]
1867;[0];[0]
1868;[1];[1]
1869;[1, 2];[1, 2]
1870;[1, 2];[1, 2]
1871;[1, 2];[1, 2]
1872;[1, 2];[1, 2]
1873;[1, 2];[1, 2]
1874;[0, 2];[0, 2]
1875;[1, 2];[1, 2]
1876;[1, 2];[1, 2]
1877;[1, 2];[1, 2]
1878;[0];[0]
1879;[0, 1, 2];[0, 1]
1880;[1, 2];[1, 2]
1881;[1, 2];[1, 2]
1882;[1, 2];[0, 2]
1883;[1, 2];[1, 2]
1884;[0, 1, 2];[1, 2]
1885;[1, 2];[2]
1886;[1, 2];[1, 2]
1887;[1, 2];[1, 2]
1888;[1, 2];[1, 2]
1889;[1, 2];[1, 2]
1890;[0];[0]
1891;[1, 2];[1, 2]
1892;[0];[0]
1893;[2];unknwon
1894;[0, 1, 2];[0, 1]
1895;[0];[0]
1896;[0, 1, 2];[0, 1]
1897;[0, 1, 2];[0, 1, 2]
1898;[0];[0]
1899;[1, 2];[1, 2]
1900;[0, 1, 2];[0, 1]
1901;[1, 2];[1, 2]
1902;[0, 1, 2];[0, 1]
1903;[0];[0]
1904;[0, 1, 2];[0, 1, 2]
1905;[0, 1, 2];[0, 1, 2]
1906;[1, 2];[1, 2]
1907;[0];[0, 2]
1908;[1, 2];[1, 2]
1909;[1];[1]
1910;[0, 1, 2];[1, 2]
1911;[0, 1, 2];[0, 1, 2]
1912;[1, 2];[1, 2]
1913;[1, 2];[1, 2]
1914;[1, 2];[1, 2]
1915;[1, 2];[1, 2]
1916;[0];[0]
1917;[0, 1, 2];[0, 2]
1918;[0, 1, 2];[1, 2]
1919;[0];[0]
1920;[1];[1, 2]
1921;[0];[0]
