timestamp;actual;predicted
1205;[4];[4]
1206;[0, 2];[0, 2]
1207;[0, 2];[0, 2]
1208;[3];[3]
1209;[1];[1]
1210;[4];[4]
1211;[0, 2];[0, 2]
1212;[3, 4];[3, 4]
1213;[0, 2];[0, 2]
1214;[1];[1]
1215;[0, 2];[0, 2]
1216;[3];unknwon
1217;[1, 2];[2]
1218;[0, 2];[0, 2]
1219;[1];[1]
1220;[0, 2];[2]
1221;[0, 2];[0, 2]
1222;[3, 4];[4]
1223;[3];[3]
1224;[4];[4]
1225;[4];[4]
1226;[0, 2];[2]
1227;[1];[1]
1228;[3];unknwon
1229;[3, 4];[3]
1230;[3];[3]
1231;[0, 2];[2]
1232;[0, 2];[0, 2]
1233;[1];[1]
1234;[3];[3]
1235;[0, 2];[2]
1236;[3, 4];[3]
1237;[0, 2];[2]
1238;[3, 4];[3]
1239;[0, 2];[0, 2]
1240;[1, 2];[2]
1241;[1];[1]
1242;[0, 2];[2]
1243;[3];[3]
1244;[3, 4];[3]
1245;[0, 2];[0, 2]
1246;[4];[4]
1247;[3, 4];[3]
1248;[3];[3]
1249;[0, 2];[0, 2]
1250;[4];[4]
1251;[0, 2];[2]
1252;[0, 2];[2]
1253;[4];[4]
1254;[4];[4]
1255;[0, 2];[0, 2]
1256;[0];[0]
1257;[4];[4]
1258;[1];[1]
1259;[3, 4];[3]
1260;[2];[2]
1261;[3];[3]
1262;[2];unknwon
1263;[0, 2];[0, 2]
1264;[0, 2];[2]
1265;[1];[1]
1266;[1];[1]
1267;[0, 2];[0, 2]
1268;[4];[4]
1269;[1];[1]
1270;[3];[3]
1271;[4];[4]
1272;[4];[4]
1273;[0];[0]
1274;[0, 2];[2]
1275;[1];[1]
1276;[1];[1]
1277;[3, 4];[3]
1278;[0, 2];[2]
1279;[4];[4]
1280;[2];[2]
1281;[1];[1]
1282;[0, 2];[2]
1283;[3];[3]
1284;[0, 2];[0, 2]
1285;[0, 2];[2]
1286;[0, 2];[0, 2]
1287;[1];[1]
1288;[1];[1]
1289;[0, 2];[0, 2]
1290;[3];[3, 4]
1291;[4];[4]
1292;[0, 2];[0, 2]
1293;[4];[4]
1294;[3];[3]
1295;[0, 2];[2]
1296;[3, 4];[3, 4]
1297;[1];[1]
1298;[3];[3]
1299;[3];[3]
1300;[0, 2];[2]
1301;[0, 2];[0, 2]
1302;[3, 4];[3]
1303;[1];[1]
1304;[3, 4];[3]
1305;[4];[4]
1306;[1, 2];unknwon
1307;[0, 2];[2]
1308;[0, 2];[2]
1309;[0, 2];[0, 2]
1310;[4];[4]
1311;[3, 4];[3, 4]
1312;[0, 2];[2]
1313;[1];[1]
1314;[1];[1]
1315;[0, 2];[2]
1316;[0, 2];[2]
1317;[4];[4]
1318;[0, 2];[0, 2]
1319;[3];unknwon
1320;[3, 4];[3]
1321;[1];[1]
1322;[3];[3]
1323;[2];unknwon
1324;[3, 4];[3, 4]
1325;[4];[4]
1326;[1];[1]
1327;[0, 2];[0, 2]
1328;[3];[3]
1329;[0, 2];[0, 2]
1330;[4];[4]
1331;[0, 2];[0, 2]
1332;[2];[2]
1333;[0, 2];[2]
1334;[4];[4]
1335;[4];[4]
1336;[4];[4]
1337;[1];[1]
1338;[3];[3]
1339;[0, 2];[0, 2]
1340;[0, 2];[0, 2]
1341;[0, 2];[0, 2]
1342;[1];[1]
1343;[0, 2];[2]
1344;[0, 2];[2]
1345;[3, 4];[3]
1346;[1];[1]
1347;[3];[3]
1348;[0, 2];[0, 2]
1349;[3, 4];[3]
1350;[3];[3]
1351;[1];[1]
1352;[0, 2];[0, 2]
1353;[4];[4]
1354;[3];[3]
1355;[3];[3]
1356;[1];[1]
1357;[3, 4];[4]
1358;[4];[4]
1359;[1];[1]
1360;[4];[4]
1361;[1];[1]
1362;[0, 2];[0, 2]
1363;[1, 2];[2]
1364;[1];[1]
1365;[3];[3]
1366;[0];[0, 2]
1367;[0, 2];[0, 2]
1368;[1];[1]
1369;[3, 4];[3]
1370;[0, 2];[0, 2]
1371;[4];[4]
1372;[0, 2];[2]
1373;[3];[3]
1374;[3];[3]
1375;[1];[1]
1376;[1];[1]
1377;[1];[1]
1378;[3];[3]
1379;[3];[3]
1380;[1];[1]
1381;[2];[2]
1382;[0, 2];[2]
1383;[3];[3, 4]
1384;[0, 2];[2]
1385;[0, 2];[2]
1386;[1, 2];[1]
1387;[3, 4];[3]
1388;[3, 4];[3, 4]
1389;[3];[3]
1390;[0, 2];[0, 2]
1391;[0, 2];[2]
1392;[3, 4];[3, 4]
1393;[3];[3]
1394;[4];[4]
1395;[0, 2];[2]
1396;[1];[1]
1397;[1];[1]
1398;[1, 2];[2]
1399;[0, 2];[0, 2]
1400;[3];[3]
1401;[1];[1]
1402;[3, 4];[3]
1403;[4];unknwon
1404;[0, 2];[0, 2]
1405;[0, 2];[0, 2]
1406;[3];[3]
1407;[1];[1]
1408;[0, 2];[0, 2]
1409;[3, 4];[4]
1410;[3];[3]
1411;[0, 2];[0, 2]
1412;[3, 4];[3]
1413;[0, 2];[2]
1414;[3, 4];[3, 4]
1415;[3];[3]
1416;[0];[0]
1417;[0, 2];[2]
1418;[3, 4];[3]
1419;[0, 2];[0, 2]
1420;[0, 2];[2]
1421;[3, 4];[3, 4]
1422;[0, 2];[2]
1423;[1];[1]
1424;[3, 4];[3, 4]
1425;[3, 4];[3]
1426;[0, 2];[0, 2]
1427;[0, 2];[0, 2]
1428;[0, 2];[0, 2]
1429;[4];[4]
1430;[1];[1]
1431;[0, 2];[2]
1432;[1];[1]
1433;[0, 2];[0, 2]
1434;[1];[1]
1435;[0, 2];[0, 2]
1436;[0, 2];[0, 2]
1437;[3, 4];[3]
1438;[1];[1]
1439;[4];[4]
1440;[3, 4];[3]
1441;[0, 2];[2]
1442;[0, 2];[2]
1443;[0, 2];[2]
1444;[0, 2];[2]
1445;[3];[3]
1446;[0, 2];[2]
1447;[3];[3]
1448;[1];[1]
1449;[0, 2];[2]
1450;[3];[3]
1451;[0, 2];[2]
1452;[1];[1, 2]
1453;[0, 2];[2]
1454;[4];[3]
1455;[0, 2];[2]
1456;[4];[4]
1457;[4];[4]
1458;[3];[3]
1459;[0, 2];[2]
1460;[0, 2];[0, 2]
1461;[0, 2];[2]
1462;[0, 2];[0, 2]
1463;[3, 4];[3]
1464;[2];[2]
1465;[0, 2];[0, 2]
1466;[1];[2]
1467;[0, 2];[0, 2]
1468;[1];[1]
1469;[0, 2];[0, 2]
1470;[0, 2];[0, 2]
1471;[2];[2]
1472;[0, 2];[2]
1473;[3, 4];[3]
1474;[4];[4]
1475;[4];[3, 4]
1476;[4];[4]
1477;[0, 2];[2]
1478;[1];[1]
1479;[3];[3, 4]
1480;[0, 2];[2]
1481;[3];[3]
1482;[0, 2];[0, 2]
1483;[0, 2];[0, 2]
1484;[1];[1]
1485;[3];[3]
1486;[0];[0, 2]
1487;[4];[3, 4]
1488;[3];[3, 4]
1489;[4];[4]
1490;[3];[3]
1491;[4];[4]
1492;[3, 4];[3]
1493;[1];[1]
1494;[3, 4];[3]
1495;[0, 2];[0, 2]
1496;[0, 2];[2]
1497;[4];[4]
1498;[3];[3]
1499;[1];[1]
1500;[0, 2];[2]
1501;[0, 2];[0, 2]
1502;[0, 2];[0, 2]
1503;[4];unknwon
1504;[0, 2];[0, 2]
1505;[0, 2];[2]
1506;[1];[1]
1507;[0, 2];[2]
1508;[2];[2]
1509;[4];[3, 4]
1510;[3];[3]
1511;[0, 2];[0, 2]
1512;[1];[1]
1513;[3, 4];[3, 4]
1514;[1];[1]
1515;[3, 4];[4]
1516;[0, 2];[2]
1517;[0, 2];[2]
1518;[3, 4];[4]
1519;[1];[1]
1520;[0, 2];[0, 2]
1521;[0];[0, 2]
1522;[3];[3]
1523;[3];[3, 4]
1524;[3];[3]
1525;[1];[1]
1526;[4];[4]
1527;[4];[4]
1528;[0, 2];[0, 2]
1529;[3];[3]
1530;[4];[3, 4]
1531;[3];[3]
1532;[0, 2];[0, 2]
1533;[2];[2]
1534;[1];[1]
1535;[1];[1]
1536;[4];[4]
1537;[3, 4];[3, 4]
1538;[3];[3]
1539;[3, 4];[3]
1540;[3];[3, 4]
1541;[0, 2];[0, 2]
1542;[4];[4]
1543;[0, 2];[0, 2]
1544;[3];[3]
1545;[3];[3]
1546;[3];[3]
1547;[0, 2];[0, 2]
1548;[4];[4]
1549;[4];[4]
1550;[3, 4];[4]
1551;[3, 4];[3, 4]
1552;[1];[1]
1553;[3, 4];[3]
1554;[0, 2];[0, 2]
1555;[1];[1]
1556;[1];[1]
1557;[3];[3]
1558;[3];[3]
1559;[4];[4]
1560;[1];[1]
1561;[1];[1]
1562;[1];[1]
1563;[1, 2];unknwon
1564;[1];[1]
1565;[1];[1]
1566;[3, 4];[3, 4]
1567;[1];[1]
1568;[3, 4];[3]
1569;[0, 2];[0, 2]
1570;[0, 2];[2]
1571;[3, 4];[3]
1572;[3];[3]
1573;[1];[1]
1574;[4];[4]
1575;[0, 2];[2]
1576;[1];[1]
1577;[0, 2];[0, 2]
1578;[3, 4];[3]
1579;[4];[3, 4]
1580;[4];[4]
1581;[0, 2];[0, 2]
1582;[1];[1]
1583;[3, 4];[4]
1584;[4];[4]
1585;[4];[4]
1586;[3, 4];[4]
1587;[3, 4];[3, 4]
1588;[3, 4];[3, 4]
1589;[0, 2];[2]
1590;[1];[1]
1591;[3, 4];[4]
1592;[0, 2];[2]
1593;[0, 2];[0, 2]
1594;[4];[4]
1595;[2];unknwon
1596;[0, 2];[2]
1597;[1];[1]
1598;[3];[3]
1599;[3, 4];[4]
1600;[4];[4]
1601;[0, 2];[0, 2]
1602;[3];[3]
1603;[0, 2];[0, 2]
1604;[1];[1]
1605;[0, 2];[0, 2]
1606;[0, 2];[0, 2]
1607;[1];[1]
1608;[3, 4];[3, 4]
1609;[0, 2];[2]
1610;[1];[1]
1611;[3, 4];[3, 4]
1612;[0, 2];[0, 2]
1613;[0, 2];[0, 2]
1614;[0, 2];[0, 2]
1615;[4];[4]
1616;[3, 4];[4]
1617;[1];[1]
1618;[0, 2];[2]
1619;[0, 2];[2]
1620;[3, 4];[4]
1621;[1];[1]
1622;[1];[1]
1623;[0, 2];[0, 2]
1624;[3];[3]
1625;[0, 2];[2]
1626;[4];[4]
1627;[1];[1]
1628;[3, 4];[3, 4]
1629;[1];[1]
1630;[1];[1]
1631;[1];[1]
1632;[3, 4];[3, 4]
1633;[0, 2];[2]
1634;[1];[1]
1635;[0, 2];[0, 2]
1636;[1];[1]
1637;[0, 2];[0, 2]
1638;[3];[3]
1639;[0, 2];[2]
1640;[0, 2];[2]
1641;[0, 2];[0, 2]
1642;[4];[4]
1643;[1];[1]
1644;[0, 2];[0, 2]
1645;[4];[4]
1646;[3];[3]
1647;[3];[3]
1648;[1];[1]
1649;[3];[3]
1650;[0, 2];[0, 2]
1651;[3, 4];[3]
1652;[0, 2];[2]
1653;[1];[1]
1654;[3, 4];[3, 4]
1655;[1];[1]
1656;[4];[4]
1657;[0, 2];[2]
1658;[1];[1]
1659;[0, 2];[2]
1660;[4];[4]
1661;[4];[4]
1662;[1];[1]
1663;[1];[1]
1664;[1];[1]
1665;[0, 2];unknwon
1666;[0, 2];[0, 2]
1667;[0, 2];[0, 2]
1668;[0, 2];[0, 2]
1669;[3, 4];[4]
1670;[0];[0, 2]
1671;[1];[1]
1672;[0, 2];[2]
1673;[1];[1]
1674;[0, 2];[2]
1675;[1];[1]
1676;[0, 2];[2]
1677;[0, 2];[0, 2]
1678;[4];[4]
1679;[3, 4];[3]
1680;[4];[4]
1681;[0, 2];[0, 2]
1682;[0, 2];[2]
1683;[0];[0, 2]
1684;[1];[1]
1685;[1];[1]
1686;[1];[1]
1687;[1];[1]
1688;[0, 2];[0, 2]
1689;[0, 2];[2]
1690;[0, 2];[2]
1691;[1];[1]
1692;[3];[3]
1693;[0, 2];[0, 2]
1694;[1];[1]
1695;[1];[1]
1696;[1];[1]
1697;[0, 2];[2]
1698;[4];[3, 4]
1699;[1];[1]
1700;[4];unknwon
1701;[1];[1]
1702;[3, 4];[3]
1703;[0, 2];[0, 2]
1704;[4];[4]
1705;[2];[2]
1706;[1];[1]
1707;[3, 4];[4]
1708;[0, 2];[2]
1709;[0, 2];[2]
1710;[3];[3]
1711;[1];[1]
1712;[0, 2];[2]
1713;[1];[1]
1714;[4];[4]
1715;[0, 2];[0, 2]
1716;[1];[1]
1717;[0, 2];[2]
1718;[1];[1]
1719;[3, 4];[3]
1720;[4];unknwon
1721;[4];[4]
1722;[3];[3]
1723;[0, 2];[0, 2]
1724;[0, 2];[2]
1725;[1];[1]
1726;[1];[1]
1727;[0, 2];[0, 2]
1728;[0, 2];[0, 2]
1729;[0, 2];[0, 2]
1730;[0, 2];[0, 2]
1731;[1];[1]
1732;[0, 2];[0, 2]
1733;[3];[3]
1734;[0, 2];[0, 2]
1735;[4];[4]
1736;[0, 2];[0, 2]
1737;[3];[3]
1738;[0, 2];[2]
1739;[1];[1]
1740;[4];unknwon
1741;[1];[1]
1742;[0, 2];[0, 2]
1743;[4];[4]
1744;[0, 2];[2]
1745;[3];[3]
1746;[3, 4];[3]
1747;[4];[3]
1748;[3];[3]
1749;[1];[1]
1750;[0, 2];[2]
1751;[1];[1]
1752;[0, 2];[0, 2]
1753;[3, 4];[3]
1754;[4];[4]
1755;[4];[4]
1756;[3];[3]
1757;[1];[1]
1758;[0, 2];[0, 2]
1759;[1];[1]
1760;[1];[1]
1761;[3];[3]
1762;[4];[4]
1763;[0, 2];[2]
1764;[0, 2];[2]
1765;[0, 2];[0, 2]
1766;[2];[2]
1767;[3, 4];[3]
1768;[0, 2];[2]
1769;[0, 2];[2]
1770;[1];[1]
1771;[4];[4]
1772;[0, 2];[2]
1773;[1];[1]
1774;[0, 2];[0, 2]
1775;[3];[3]
1776;[1];[1]
1777;[0];[0]
1778;[0, 2];[0, 2]
1779;[1];[1]
1780;[0, 2];[0, 2]
1781;[3, 4];[4]
1782;[0];[2]
1783;[3];unknwon
1784;[3];[3]
1785;[4];[4]
1786;[3, 4];[4]
1787;[4];[4]
1788;[3, 4];[4]
1789;[0, 2];[0, 2]
1790;[3];[3]
1791;[0, 2];[2]
1792;[3, 4];[3, 4]
1793;[0, 2];[0, 2]
1794;[3];[3]
1795;[1];[1]
1796;[0, 2];[0, 2]
1797;[3];[3]
1798;[0, 2];[0, 2]
1799;[0, 2];[2]
1800;[3];[3]
1801;[3];[3]
1802;[1];[1]
1803;[3, 4];[3]
1804;[1];[1]
1805;[0, 2];[0, 2]
1806;[3];[3]
1807;[1];[1]
1808;[0, 2];[0, 2]
1809;[0, 2];[2]
1810;[1];[1]
1811;[1];[1]
1812;[0, 2];[0, 2]
1813;[3, 4];[4]
1814;[3, 4];[4]
1815;[4];[4]
1816;[2];unknwon
1817;[0, 2];[2]
1818;[0, 2];[2]
1819;[0, 2];[2]
1820;[3, 4];[3, 4]
1821;[3, 4];[3, 4]
1822;[0, 2];[0, 2]
1823;[3, 4];[3]
1824;[0, 2];[0, 2]
1825;[3];[3]
1826;[3];[3]
1827;[3];[3]
1828;[4];[4]
1829;[0, 2];[0, 2]
1830;[0, 2];[0, 2]
1831;[4];[4]
1832;[3, 4];[3]
1833;[4];[4]
1834;[3, 4];[3]
1835;[0, 2];[0, 2]
1836;[0];[0]
1837;[3, 4];[3, 4]
1838;[0, 2];[2]
1839;[1];[1]
1840;[1, 2];[2]
1841;[3];[3]
1842;[0, 2];[2]
1843;[3, 4];[3]
1844;[3];[3, 4]
1845;[0, 2];[2]
1846;[3];[3]
1847;[4];[4]
1848;[0];[0]
1849;[4];[4]
1850;[4];[4]
1851;[0, 2];[0, 2]
1852;[1];[1]
1853;[3];[3]
1854;[3];[3]
1855;[0, 2];[2]
1856;[3, 4];[3]
1857;[0, 2];[0, 2]
1858;[0, 2];[2]
1859;[3, 4];[3, 4]
1860;[0, 2];[2]
1861;[3];[3]
1862;[3, 4];[3]
1863;[1];[1]
1864;[0, 2];[2]
1865;[4];[4]
1866;[1];[1]
1867;[3];[3]
1868;[4];[4]
1869;[3, 4];[3, 4]
1870;[3, 4];[3, 4]
1871;[4];[4]
1872;[4];unknwon
1873;[2];unknwon
1874;[0, 2];[0, 2]
1875;[3, 4];[3, 4]
1876;[3];[3]
1877;[0, 2];[2]
1878;[2];[2]
1879;[3, 4];[3, 4]
1880;[3];[3]
1881;[3, 4];[3, 4]
1882;[1];[1]
1883;[0, 2];[0, 2]
1884;[3, 4];[4]
1885;[0, 2];[0, 2]
1886;[2];unknwon
1887;[3];[3]
1888;[0];[0, 2]
1889;[0, 2];[2]
1890;[3, 4];[3]
1891;[3];[3]
1892;[3, 4];[4]
1893;[3, 4];[4]
1894;[4];[4]
1895;[0, 2];[0, 2]
1896;[4];[4]
1897;[0, 2];[0, 2]
1898;[1];[1]
1899;[0, 2];[2]
1900;[1];[1]
1901;[1];[1]
1902;[3, 4];[3]
1903;[0];[0, 2]
1904;[1];[1]
1905;[0, 2];[0, 2]
1906;[3];[3, 4]
1907;[0];[0, 2]
1908;[1];[1]
1909;[0, 2];[0, 2]
1910;[1];[1]
1911;[4];[4]
1912;[3, 4];[4]
1913;[3];[3]
1914;[3];[3]
1915;[1];[1]
1916;[1, 2];unknwon
1917;[4];[4]
1918;[1];[1]
1919;[0, 2];[2]
1920;[4];[4]
1921;[0, 2];[0, 2]
1922;[0, 2];[0, 2]
1923;[3];[3]
1924;[1, 2];[1]
1925;[3, 4];[3]
1926;[1];[1]
1927;[3, 4];[3, 4]
1928;[4];[4]
1929;[0, 2];[0, 2]
1930;[0, 2];[2]
1931;[3, 4];[3, 4]
1932;[3, 4];[3, 4]
1933;[0, 2];[0, 2]
1934;[4];[4]
1935;[0];[0]
1936;[3, 4];[3]
1937;[1];[1]
1938;[0, 2];[0, 2]
1939;[1];[1]
1940;[0, 2];[0, 2]
1941;[3, 4];[3, 4]
1942;[3, 4];[3]
1943;[0, 2];[2]
1944;[3, 4];[3]
1945;[1];[1]
1946;[1];[1]
1947;[0, 2];[2]
1948;[3, 4];[4]
1949;[1];[1]
1950;[4];[4]
1951;[0, 2];[2]
1952;[1];[1]
1953;[3];[3]
1954;[4];[4]
1955;[4];[4]
1956;[3];[3]
1957;[1];[1]
1958;[1];[1]
1959;[0, 2];[2]
1960;[3, 4];[3, 4]
1961;[0, 2];[0, 2]
1962;[4];[4]
1963;[3, 4];[3]
1964;[0, 2];[2]
1965;[3, 4];[3, 4]
1966;[2];[2]
1967;[3];[3]
1968;[3, 4];[3, 4]
1969;[3];[3]
1970;[1];[1]
1971;[2];[2]
1972;[0, 2];[2]
1973;[1];[1]
1974;[0, 2];[2]
1975;[0, 2];[2]
1976;[0, 2];[0, 2]
1977;[0, 2];[0, 2]
1978;[3, 4];[4]
1979;[4];[3, 4]
1980;[0, 2];[2]
1981;[3, 4];[3, 4]
1982;[3];[3]
1983;[4];[4]
1984;[1];[1]
1985;[4];[4]
1986;[0, 2];[2]
1987;[0, 2];[0, 2]
1988;[0, 2];[0, 2]
1989;[0, 2];[2]
1990;[4];[4]
1991;[3, 4];[3]
1992;[3];[4]
1993;[0, 2];[0, 2]
1994;[1];[1]
1995;[1];[1]
1996;[0, 2];[2]
1997;[0, 2];[0, 2]
1998;[0, 2];[0, 2]
1999;[4];[4]
2000;[0, 2];[2]
2001;[3];[3]
2002;[1];[1]
2003;[0, 2];[0, 2]
2004;[4];[3]
2005;[4];[3, 4]
2006;[0, 2];[2]
2007;[1];[1]
2008;[0, 2];[0, 2]
2009;[3, 4];[3]
2010;[0, 2];[2]
2011;[0, 2];[0, 2]
2012;[0, 2];[2]
2013;[4];[4]
2014;[0, 2];[2]
2015;[3, 4];[3]
2016;[4];[4]
2017;[3];[3]
2018;[0, 2];[0, 2]
2019;[3, 4];[3, 4]
2020;[1];[1]
2021;[3];[3]
2022;[0, 2];[2]
2023;[0];[0, 2]
2024;[0, 2];[0, 2]
2025;[1];[1]
2026;[4];[3, 4]
2027;[0, 2];[2]
2028;[3];[3]
2029;[4];[4]
2030;[1];[1]
2031;[0, 2];[0, 2]
2032;[2];[2]
2033;[0];[0, 2]
2034;[3, 4];[3, 4]
2035;[0, 2];[0, 2]
2036;[0, 2];[0, 2]
2037;[0, 2];[0, 2]
2038;[0, 2];[0, 2]
2039;[1];[1]
2040;[4];[4]
2041;[4];[4]
2042;[4];[4]
2043;[0, 2];[0, 2]
2044;[0, 2];[2]
2045;[0, 2];[2]
2046;[3];[3]
2047;[3, 4];[3, 4]
2048;[0, 2];[2]
2049;[1];[1]
2050;[0, 2];[0, 2]
2051;[0, 2];[2]
2052;[1];[1]
2053;[4];[4]
2054;[4];[4]
2055;[3, 4];[3]
2056;[3, 4];[4]
2057;[3];[3]
2058;[1];[1]
2059;[0, 2];[2]
2060;[0, 2];[2]
2061;[3, 4];[3]
2062;[1];[1]
2063;[0, 2];[0, 2]
2064;[0, 2];[0, 2]
2065;[0, 2];[2]
2066;[1];[1]
2067;[0];[0]
2068;[3];[3]
2069;[3];[3]
2070;[3, 4];[3]
2071;[0, 2];[0, 2]
2072;[1];[1]
2073;[1];[1]
2074;[3];[3, 4]
2075;[1];[1]
2076;[0, 2];[0, 2]
2077;[3];[3]
2078;[3, 4];[3, 4]
2079;[1];[1]
2080;[0, 2];[0, 2]
2081;[3];[3]
2082;[3];[3]
2083;[1];[1]
2084;[0, 2];[2]
2085;[0, 2];[2]
2086;[3, 4];[3]
2087;[1];[1]
2088;[3];[3]
2089;[4];[4]
2090;[1];[1]
2091;[4];[4]
2092;[0];unknwon
2093;[1];[1]
2094;[0, 2];[0, 2]
2095;[0, 2];[0, 2]
2096;[0, 2];[2]
2097;[0, 2];[0, 2]
2098;[0, 2];[0, 2]
2099;[0, 2];[0, 2]
2100;[0, 2];[0, 2]
2101;[2];[2]
2102;[3, 4];[3]
2103;[0, 2];[0, 2]
2104;[1];[1]
2105;[3];[3]
2106;[1];[1]
2107;[1];[1]
2108;[1];[2]
2109;[0, 2];[0, 2]
2110;[4];[4]
2111;[3, 4];[4]
2112;[1];[1]
2113;[4];[4]
2114;[0, 2];[2]
2115;[0, 2];[0, 2]
2116;[1];[1]
2117;[0, 2];[2]
2118;[3, 4];[4]
2119;[3, 4];[4]
2120;[4];[4]
2121;[0, 2];[0, 2]
2122;[4];[4]
2123;[0, 2];[2]
2124;[3];[3]
2125;[3, 4];[3, 4]
2126;[0, 2];[0, 2]
2127;[2];[2]
2128;[3, 4];[3, 4]
2129;[1];[1]
2130;[3];[3]
2131;[4];[4]
2132;[2];[2]
2133;[3];[3]
2134;[3];[3]
2135;[0, 2];[0, 2]
2136;[3, 4];[3]
2137;[1];[1]
2138;[0, 2];[2]
2139;[1];[1]
2140;[3, 4];[3]
2141;[3];[3]
2142;[3];[3]
2143;[3, 4];[4]
2144;[0, 2];[0, 2]
2145;[1];[1]
2146;[0, 2];[0, 2]
2147;[1];[1]
2148;[4];[4]
2149;[3, 4];[3]
2150;[3];[3, 4]
2151;[0, 2];[0, 2]
2152;[4];[4]
2153;[1];[1]
2154;[3];[3]
2155;[0, 2];[0, 2]
2156;[3, 4];[3]
2157;[0, 2];[0, 2]
2158;[3];[3]
2159;[2];[2]
2160;[0, 2];[0, 2]
2161;[3, 4];[3]
2162;[0, 2];[0, 2]
2163;[2];unknwon
2164;[0, 2];[0, 2]
2165;[4];[4]
2166;[0, 2];[2]
2167;[1];[1]
2168;[1];[1]
2169;[0, 2];[0, 2]
2170;[3];[3]
2171;[1];[1]
2172;[1];[1]
2173;[3, 4];[4]
2174;[0, 2];[0, 2]
2175;[3, 4];[3]
2176;[1];[1]
2177;[0];[0, 2]
2178;[3, 4];[3, 4]
2179;[0, 2];[0, 2]
2180;[0, 2];[2]
2181;[3];[3]
2182;[1];[1]
2183;[2];[2]
2184;[0, 2];[2]
2185;[3];[3]
2186;[0, 2];[0, 2]
2187;[3];[3]
2188;[0, 2];[2]
2189;[0];unknwon
2190;[0, 2];[2]
2191;[3, 4];[3, 4]
2192;[4];[4]
2193;[0, 2];[2]
2194;[1];[1]
2195;[3];[3]
2196;[4];[4]
2197;[0, 2];[2]
2198;[0, 2];[2]
2199;[2];[2]
2200;[1];[1]
2201;[3];[3, 4]
2202;[3, 4];[3]
2203;[4];[4]
2204;[0, 2];[2]
2205;[0, 2];[0, 2]
2206;[0, 2];[2]
2207;[0, 2];[0, 2]
2208;[3];[3]
2209;[4];[4]
2210;[1];[1]
2211;[0, 2];[2]
2212;[0, 2];[0, 2]
2213;[1];[1]
2214;[0, 2];[0, 2]
2215;[4];[4]
2216;[1];[1]
2217;[1];[1]
2218;[4];[4]
2219;[1];[1]
2220;[1];[1]
2221;[3, 4];[4]
2222;[0, 2];[2]
2223;[3, 4];[4]
2224;[0, 2];[2]
2225;[3, 4];[3, 4]
2226;[3];[3]
2227;[3];[3]
2228;[0, 2];[2]
2229;[0, 2];[2]
2230;[1];[1]
2231;[4];[4]
2232;[1];[1]
2233;[3];[4]
2234;[0];[0, 2]
2235;[3];[3, 4]
2236;[3];[3]
2237;[1];[1]
2238;[3, 4];[4]
2239;[3];[3, 4]
2240;[1];[1]
2241;[1];[1]
2242;[3, 4];[3, 4]
2243;[3, 4];[4]
2244;[3, 4];[3, 4]
2245;[3];[3]
2246;[0];[0]
2247;[0, 2];[0, 2]
2248;[1];[1]
2249;[1];[1]
2250;[3];[3]
2251;[0, 2];[2]
2252;[0, 2];[2]
2253;[1];[1]
2254;[3, 4];[3]
2255;[1];[1]
2256;[3];[3, 4]
2257;[4];[4]
2258;[3];[3]
2259;[1];[1]
2260;[4];[4]
2261;[4];[4]
2262;[0, 2];[0, 2]
2263;[0, 2];[2]
2264;[0, 2];[0, 2]
2265;[0, 2];[0, 2]
2266;[0, 2];[0, 2]
2267;[1];[1]
2268;[0, 2];[0, 2]
2269;[3, 4];[3]
2270;[3, 4];[3, 4]
2271;[4];[4]
2272;[1];[1]
2273;[3, 4];[4]
2274;[4];[4]
2275;[3];[3]
2276;[0, 2];[0, 2]
2277;[1];[1]
2278;[3, 4];[4]
2279;[4];[4]
2280;[3, 4];[3]
2281;[0, 2];[2]
2282;[3, 4];[3]
2283;[1];[1]
2284;[1];[1]
2285;[1];[1]
2286;[2];[2]
2287;[3];[3]
2288;[3, 4];[3]
2289;[0, 2];[2]
2290;[0, 2];[2]
2291;[1];[1]
2292;[0, 2];[0, 2]
2293;[4];[4]
2294;[3, 4];[4]
2295;[3, 4];[3, 4]
2296;[0, 2];[0, 2]
2297;[4];[4]
2298;[3];[3]
2299;[1];[1]
2300;[0, 2];[0, 2]
2301;[0, 2];[0, 2]
2302;[3];[3]
2303;[3];[3]
2304;[3, 4];[3]
2305;[0, 2];[2]
2306;[3];[3]
2307;[0];[0]
2308;[0, 2];[0, 2]
2309;[0, 2];[0, 2]
2310;[2];[2]
2311;[3];[3]
2312;[0, 2];[0, 2]
2313;[0, 2];[0, 2]
2314;[0, 2];[0, 2]
2315;[3];[3]
2316;[3];[3]
2317;[3, 4];[4]
2318;[1];[1]
2319;[0, 2];[0, 2]
2320;[0, 2];[2]
2321;[2];[2]
2322;[0, 2];[2]
2323;[0, 2];[0, 2]
2324;[4];[4]
2325;[3, 4];[3, 4]
2326;[1];[1]
2327;[3, 4];[4]
2328;[4];[4]
2329;[0, 2];[0, 2]
2330;[3, 4];[3, 4]
2331;[3];[3]
2332;[3];[3]
2333;[0, 2];[0, 2]
2334;[0, 2];[0, 2]
2335;[0, 2];[0, 2]
2336;[3];[3]
2337;[0, 2];[2]
2338;[0, 2];[0, 2]
2339;[0, 2];[0, 2]
2340;[2];[2]
2341;[3, 4];[4]
2342;[1];[1]
2343;[3];unknwon
2344;[4];[4]
