timestamp;actual;predicted
2943;[0];[NP27, NP9, NP17]
2944;[1, 3, 4];[NP16]
2945;[0, 2];[NP11, NP19]
2946;[1];[NP18]
2947;[1, 3, 4];[NP24, NP10]
2948;[1, 2, 3, 4];[0, NP15, NP17]
2949;[1, 3, 4];[NP24, 3]
2950;[1, 3, 4];[NP24, NP2, NP1]
2951;[0, 3];[NP15, NP32, NP17]
2952;[0, 2];[NP27, NP17]
2953;[2];[NP19]
2954;[1, 4];[NP16]
2955;[1, 3, 4];[NP24, NP2, NP16]
2956;[1, 3, 4];[NP24, NP18]
2957;[0, 2];[2, NP11, NP19]
2958;[0];[NP13, NP27]
2959;[0, 2];[NP17]
2960;[1, 3, 4];[NP15]
2961;[1, 3, 4];[NP2, 3, NP29]
2962;[0, 1, 2, 3];[NP15, NP17]
2963;[1];[NP18]
2964;[1, 3, 4];[NP24, NP18]
2965;[0, 2, 3];[NP15, NP17]
2966;[1, 3, 4];[NP15, NP21, NP29]
2967;[1, 3, 4];[NP24, NP2, NP16]
2968;[0, 2];[2, NP11, NP19]
2969;[2];[NP19]
2970;[2];[NP19]
2971;[1, 4];[NP10, NP23]
2972;[0, 2];[NP27, NP17]
2973;[1, 3, 4];[NP2, NP15]
2974;[2];[NP11, NP19]
2975;[0, 2];[NP27, NP17]
2976;[1, 3, 4];[NP16]
2977;[1, 3, 4];[NP24]
2978;[1, 3, 4];[NP24, NP10]
2979;[0, 2, 3];[NP25, NP15]
2980;[1, 3, 4];[NP24, NP16]
2981;[1, 3, 4];[NP2, NP21, NP28, NP29]
2982;[1, 3, 4];[NP24, NP2, NP1]
2983;[1, 3, 4];[NP24, NP16]
2984;[0, 2];[NP11, NP19]
2985;[0];[NP27, NP9]
2986;[1, 3, 4];[NP24, NP2, NP16]
2987;[1, 3, 4];[NP2, NP16, NP28]
2988;[0, 2];[NP27, NP9]
2989;[1, 3, 4];[NP16]
2990;[0];[NP32]
2991;[1, 3, 4];[NP16, NP28]
2992;[1, 3, 4];[NP24, NP32, NP18]
2993;[2];[NP25, NP19]
2994;[1, 4];[NP16]
2995;[1, 3, 4];[NP2, NP21, NP28, NP29]
2996;[0, 2];[NP27]
2997;[3];[NP21]
2998;[1, 3, 4];[NP24, NP2, NP16]
2999;[0, 1, 3, 4];[NP15, 3]
3000;[0, 2];[NP6, NP17]
3001;[1, 3, 4];[NP24, NP2, NP16]
3002;[0, 2];[NP27, NP11]
3003;[1, 3, 4];[NP16]
3004;[1, 4];[NP24, NP10]
3005;[1, 3, 4];[NP16]
3006;[1, 3, 4];[NP16]
3007;[0];[NP27, NP9]
3008;[1, 4];[NP16]
3009;[1, 3, 4];[NP15, NP21]
3010;[1, 3, 4];[NP24, NP2, NP1]
3011;[1, 3, 4];[NP24, NP15]
3012;[1, 3, 4];[NP16]
3013;[1, 3, 4];[NP2, NP28, NP29]
3014;[0, 2, 3];[NP15, NP17]
3015;[1, 3, 4];[NP24, NP15]
3016;[0, 2, 3];[NP15, NP17]
3017;[1, 4];[NP10]
3018;[1, 3, 4];[NP24, NP15]
3019;[2];[NP19]
3020;[0, 2];[NP8]
3021;[1, 3, 4];[NP24, NP15]
3022;[1, 3, 4];[NP21]
3023;[0, 2, 3];[NP15, NP17]
3024;[1];[NP18]
3025;[1, 3, 4];[NP15]
3026;[4];[NP16]
3027;[2];[NP19]
3028;[0, 2];[NP27, NP9, NP17]
3029;[1, 3, 4];[NP16]
3030;[0, 1, 3];[4, NP32, NP17]
3031;[1, 3, 4];[NP24, NP10]
3032;[0];[NP27, NP20]
3033;[1, 3, 4];[NP24, NP15]
3034;[1, 3, 4];[NP16, NP28]
3035;[1, 3, 4];[NP16, NP28]
3036;[0, 2];[NP17]
3037;[2];[NP19]
3038;[1, 3, 4];[NP16, NP28]
3039;[2];[NP19]
3040;[1, 4];[NP23]
3041;[1, 3, 4];[NP21, NP28, NP29]
3042;[1, 3, 4];[NP24, NP2, NP16]
3043;[1, 3, 4];[NP24, NP10]
3044;[1, 3, 4];[NP24, NP2, NP16]
3045;[0, 1, 2, 3];[NP15, NP17]
3046;[1, 3, 4];[NP15]
3047;[1, 4];[NP16]
3048;[0, 2];[NP27, NP9, NP17]
3049;[0, 1, 3, 4];[NP15, NP32]
3050;[0, 2];[2, NP11, NP19]
3051;[0, 2];[NP27, NP9, NP17]
3052;[0, 1, 3, 4];[NP15, 3]
3053;[1, 3, 4];[NP16, NP28]
3054;[1];[NP32]
3055;[1, 3, 4];[NP16]
3056;[1, 3, 4];[NP24, NP10, NP18]
3057;[0, 2];[2, NP6, NP11, NP8]
3058;[1, 3, 4];[NP24, NP16]
3059;[1, 3, 4];[NP16, NP28]
3060;[0, 2];[NP27, NP9, NP17]
