timestamp;actual;predicted
2853;[1, 3, 4];[NP24, NP29]
2854;[4];[NP29]
2855;[2];[NP14, NP31]
2856;[0, 2];[NP3, NP20, NP31, NP28]
2857;[1, 3, 4];[NP5, NP21, NP9]
2858;[1, 3, 4];[NP7, NP19]
2859;[0, 2];[NP25, NP12]
2860;[1, 3, 4];[NP24, NP29]
2861;[1, 3, 4];[NP21, NP18]
2862;[1, 3, 4];[NP7, NP21, NP1]
2863;[1, 3];[NP11, NP19]
2864;[0, 2];[NP14, NP20, NP31, NP28]
2865;[1, 3, 4];[NP21, NP9]
2866;[0, 2];[NP3, NP20, NP28]
2867;[0, 2];[NP12]
2868;[1, 3, 4];[NP5, NP21, NP17]
2869;[1, 3, 4];[NP24, NP28]
2870;[1, 3, 4];[NP7, NP21, NP1]
2871;[0, 1, 3, 4];[NP28, NP19]
2872;[0, 1, 3, 4];[NP19]
2873;[1, 3, 4];[NP21, NP17]
2874;[2];[NP14, NP31, NP20]
2875;[1, 4];[NP21]
2876;[0, 2];[NP3, NP20, NP31, NP28]
2877;[0, 2];[NP3, NP20, NP31, NP28]
2878;[2];[NP20, NP31, NP28]
2879;[0];[NP23]
2880;[1, 3, 4];[NP21, NP17, NP1]
2881;[0, 2];[NP2, NP25, NP31, NP12]
2882;[2];[NP14, NP20, NP31]
2883;[1, 4];[NP21, NP18]
2884;[1, 3, 4];[NP21, NP18]
2885;[0, 2];[NP3, NP20, NP31, NP28]
2886;[0, 1, 2, 3, 4];[NP10, NP28, NP19]
2887;[1, 3, 4];[NP24, NP28]
2888;[1, 3, 4];[NP21, NP9]
2889;[0];[NP25]
2890;[0, 2];[NP12]
2891;[1, 4];[NP15]
2892;[0, 2];[NP12]
2893;[1, 4];[NP15, NP21]
2894;[0, 2];[NP3, NP31, NP12, NP28]
2895;[4];unknwon
2896;[2];[NP14, NP20, NP31]
2897;[1, 3, 4];[NP21]
2898;[1, 3, 4];[NP7, NP21, NP1]
2899;[1, 4];[NP15, NP21]
2900;[1, 3, 4];[NP5, NP21, NP17]
2901;[1, 3, 4];[NP21, NP18]
2902;[1, 3, 4];[NP21, NP18]
2903;[1, 4];[NP26, NP4]
2904;[0];[NP25, NP12]
2905;[0, 2];[NP12]
2906;[1, 3, 4];[NP5, NP21, NP9]
2907;[0, 2];[NP12, NP19]
2908;[1, 4];[NP21]
2909;[1, 3, 4];[NP21, NP1]
2910;[4];unknwon
2911;[1, 3, 4];[NP7, NP21, NP1]
2912;[3, 4];[NP24, NP29]
2913;[0];[NP19]
2914;[1, 3, 4];[NP5, NP21]
2915;[1, 3, 4];[NP7, NP21, NP1]
2916;[0, 2];[NP12]
2917;[0, 2];[NP20, NP28]
2918;[0, 1, 3, 4];[NP19]
2919;[0, 2];[NP12]
2920;[1, 4];[NP21]
2921;[0, 2];[NP12]
2922;[0, 2];[NP3, NP20, NP31, NP28]
2923;[1, 3, 4];[NP7, NP21, NP1]
2924;[2, 3];[NP28]
2925;[1, 3, 4];[NP9, NP28]
2926;[1, 3, 4];[NP21, NP9, NP1]
2927;[1, 3, 4];[NP7, NP21]
2928;[0, 1, 2, 3];[NP10, NP28]
2929;[1, 3, 4];[NP7, NP21, NP1]
2930;[2];[NP20, NP31, NP28]
2931;[1, 3, 4];[NP24, NP28]
2932;[1, 3];[NP11, NP19]
2933;[1, 3, 4];[NP19]
2934;[1, 3, 4];[NP21, NP9, NP28]
2935;[1, 3, 4];[NP5, NP21, NP9]
2936;[0, 2, 3];[NP20, NP10, NP28]
2937;[1, 3, 4];[NP29]
2938;[1, 3, 4];[NP7, NP21, NP9]
2939;[0];[NP25]
2940;[1, 3, 4];[NP24, NP29]
2941;[3, 4];[NP29]
2942;[2];[NP31]
2943;[0];[NP12]
2944;[1, 3, 4];[NP21, NP18]
2945;[0, 2];[NP31, NP6]
2946;[1];[NP26]
2947;[1, 3, 4];[NP7, NP21]
2948;[1, 2, 3, 4];[NP10, NP28]
2949;[1, 3, 4];[NP7, NP21, NP1]
2950;[1, 3, 4];[NP21, NP1]
2951;[0, 3];[NP19]
2952;[0, 2];[NP12]
2953;[2];[NP14, NP31, NP6]
2954;[1, 4];[NP21, NP18]
2955;[1, 3, 4];[NP21, NP17]
2956;[1, 3, 4];[NP26, NP7]
2957;[0, 2];[NP3, NP20, NP31, NP28]
2958;[0];[NP25]
2959;[0, 2];[NP12]
2960;[1, 3, 4];[NP9, NP28]
2961;[1, 3, 4];[NP5, NP21, NP9]
2962;[0, 1, 2, 3];[NP28, NP19]
2963;[1];[NP26]
2964;[1, 3, 4];[NP26, NP7, NP11]
2965;[0, 2, 3];[NP10, NP28]
2966;[1, 3, 4];[NP24, NP5, NP28]
2967;[1, 3, 4];[NP21, NP17]
2968;[0, 2];[NP14, NP20, NP31, NP28]
2969;[2];[NP20, NP28]
2970;[2];[NP31]
2971;[1, 4];[NP15, NP21]
2972;[0, 2];[NP12]
2973;[1, 3, 4];[NP5, NP21, NP9]
2974;[2];[NP14, NP31, NP20, NP6]
2975;[0, 2];[NP12]
2976;[1, 3, 4];[NP21, NP18]
2977;[1, 3, 4];[NP7, NP21, NP9]
2978;[1, 3, 4];[NP7, NP21]
2979;[0, 2, 3];[NP20, NP10, NP28]
2980;[1, 3, 4];[NP21]
2981;[1, 3, 4];[NP5, NP21]
2982;[1, 3, 4];[NP21, NP17, NP1]
2983;[1, 3, 4];[NP21]
2984;[0, 2];[NP14, NP20, NP31, NP6]
2985;[0];[NP12]
2986;[1, 3, 4];[NP21, NP17]
2987;[1, 3, 4];[NP21, NP17]
2988;[0, 2];[NP25, NP12]
2989;[1, 3, 4];[NP21, NP18]
2990;[0];[NP19]
2991;[1, 3, 4];[NP21, NP18]
2992;[1, 3, 4];[NP26, NP11, NP19]
2993;[2];[NP20, NP28]
2994;[1, 4];[NP32, NP21, NP18]
2995;[1, 3, 4];[NP5, NP21]
2996;[0, 2];[NP2, NP25, NP31]
2997;[3];[NP24, NP28]
2998;[1, 3, 4];[NP21, NP17, NP1]
2999;[0, 1, 3, 4];[NP19]
3000;[0, 2];[NP20, NP28]
3001;[1, 3, 4];[NP21, NP17]
3002;[0, 2];[NP2, NP25, NP31]
3003;[1, 3, 4];[NP21]
3004;[1, 4];[NP21]
3005;[1, 3, 4];[NP21, NP18]
3006;[1, 3, 4];[NP21, NP17, NP18]
3007;[0];[NP12]
3008;[1, 4];[NP32, NP21]
3009;[1, 3, 4];[NP24, NP28]
3010;[1, 3, 4];[NP7, NP21, NP1]
3011;[1, 3, 4];[NP21, NP9]
3012;[1, 3, 4];[NP21, NP32, NP17]
3013;[1, 3, 4];[NP5, NP21, NP17]
3014;[0, 2, 3];[NP10, NP28]
3015;[1, 3, 4];[NP21, NP9]
3016;[0, 2, 3];[NP10, NP28]
3017;[1, 4];[NP15, NP21]
3018;[1, 3, 4];[NP21, NP9]
3019;[2];[NP20, NP31, NP28]
3020;[0, 2];[NP20, NP28]
3021;[1, 3, 4];[NP21, NP9]
3022;[1, 3, 4];[NP24, NP28]
3023;[0, 2, 3];[NP10, NP28]
3024;[1];[NP26]
3025;[1, 3, 4];[NP5, NP21, NP9, NP28]
3026;[4];[NP32]
3027;[2];[NP20, NP31, NP28]
3028;[0, 2];[NP25, NP12]
3029;[1, 3, 4];[NP21, NP32, NP17]
3030;[0, 1, 3];[NP19]
3031;[1, 3, 4];[NP7, NP21]
3032;[0];[NP23]
3033;[1, 3, 4];[NP21, NP9]
3034;[1, 3, 4];[NP21, NP32, NP18]
3035;[1, 3, 4];[NP32, NP21, NP18]
3036;[0, 2];[NP12, NP28]
3037;[2];[NP20, NP31]
3038;[1, 3, 4];[NP21, NP32, NP18]
3039;[2];[NP14, NP31]
3040;[1, 4];[NP15]
3041;[1, 3, 4];[NP24, NP5, NP21]
3042;[1, 3, 4];[NP21, NP17]
3043;[1, 3, 4];[NP21]
3044;[1, 3, 4];[NP21, NP17, NP1]
3045;[0, 1, 2, 3];[NP28, NP19]
3046;[1, 3, 4];[NP9, NP28]
3047;[1, 4];[NP32, NP18]
3048;[0, 2];[NP12]
3049;[0, 1, 3, 4];[NP19]
3050;[0, 2];[NP3, NP20, NP31, NP28]
3051;[0, 2];[NP12]
3052;[0, 1, 3, 4];[NP19]
3053;[1, 3, 4];[NP21, NP32, NP18]
3054;[1];[NP11, NP19]
3055;[1, 3, 4];[NP32, NP21, NP18]
3056;[1, 3, 4];[NP4, NP7, NP21]
3057;[0, 2];[NP3, NP20, NP31, NP28]
3058;[1, 3, 4];[NP21]
3059;[1, 3, 4];[NP32, NP21, NP18]
3060;[0, 2];[NP12]
