timestamp;actual;predicted
2942;[2];[NP19]
2943;[0];[NP5, NP26, NP16]
2944;[1, 3, 4];[NP22]
2945;[0, 2];[NP11, NP19]
2946;[1];[NP24]
2947;[1, 3, 4];[NP13]
2948;[1, 2, 3, 4];[4, NP32, NP8]
2949;[1, 3, 4];[NP33, NP9]
2950;[1, 3, 4];[3, NP4, NP9, NP33]
2951;[0, 3];[2, NP5, NP32]
2952;[0, 2];[NP5, NP16]
2953;[2];[NP11, NP19]
2954;[1, 4];[NP29]
2955;[1, 3, 4];[NP4, NP9, NP22]
2956;[1, 3, 4];[NP24, NP3]
2957;[0, 2];[NP11, NP1]
2958;[0];[NP16, NP19]
2959;[0, 2];[NP5, NP32]
2960;[1, 3, 4];[1, NP22, NP8]
2961;[1, 3, 4];[3, NP4, 4, NP22]
2962;[0, 1, 2, 3];[0, 1, NP5, NP32]
2963;[1];[NP24]
2964;[1, 3, 4];[NP24, NP3, 4]
2965;[0, 2, 3];[3, NP32]
2966;[1, 3, 4];[NP22]
2967;[1, 3, 4];[NP7, NP9, NP22]
2968;[0, 2];[NP11, NP12, NP1]
2969;[2];[NP21, NP12]
2970;[2];[NP19]
2971;[1, 4];[NP13, 3, NP27]
2972;[0, 2];[NP16, NP10]
2973;[1, 3, 4];[NP4, NP22, NP8]
2974;[2];[NP11, NP19]
2975;[0, 2];[NP5, NP16]
2976;[1, 3, 4];[NP7, NP28]
2977;[1, 3, 4];[NP3, NP33, NP23]
2978;[1, 3, 4];[NP3]
2979;[0, 2, 3];[0, NP21, NP32]
2980;[1, 3, 4];[3, NP7, NP9]
2981;[1, 3, 4];[NP4, NP22]
2982;[1, 3, 4];[NP4, NP9, NP22]
2983;[1, 3, 4];[NP7, NP9]
2984;[0, 2];[NP11, NP19]
2985;[0];[NP26, NP16, NP6]
2986;[1, 3, 4];[NP9, NP22]
2987;[1, 3, 4];[NP22]
2988;[0, 2];[NP16]
2989;[1, 3, 4];[NP7, NP28]
2990;[0];[NP26]
2991;[1, 3, 4];[4, NP22]
2992;[1, 3, 4];[NP24, 4]
2993;[2];[NP21, NP1]
2994;[1, 4];[NP29]
2995;[1, 3, 4];[NP4, NP22]
2996;[0, 2];[NP16, NP18, NP19]
2997;[3];[NP15, NP22]
2998;[1, 3, 4];[NP4, NP9, NP22]
2999;[0, 1, 3, 4];[NP23, NP8]
3000;[0, 2];[NP32]
3001;[1, 3, 4];[NP7, NP9]
3002;[0, 2];[2, NP16, NP18, NP19]
3003;[1, 3, 4];[NP7, NP9]
3004;[1, 4];[NP13]
3005;[1, 3, 4];[NP7, NP28]
3006;[1, 3, 4];[NP22]
3007;[0];[NP16, NP6]
3008;[1, 4];[NP7]
3009;[1, 3, 4];[NP22]
3010;[1, 3, 4];[NP4, NP33, NP9]
3011;[1, 3, 4];[4, NP33, NP8]
3012;[1, 3, 4];[NP9, NP22]
3013;[1, 3, 4];[NP4, NP22]
3014;[0, 2, 3];[NP32, NP21]
3015;[1, 3, 4];[3, 4, NP33, NP8]
3016;[0, 2, 3];[NP32, NP21]
3017;[1, 4];[NP13, 3, NP27]
3018;[1, 3, 4];[NP33, NP8]
3019;[2];[NP21, NP12, NP1]
3020;[0, 2];[0, NP21, NP1]
3021;[1, 3, 4];[3, NP4, NP22, NP8]
3022;[1, 3, 4];[NP15, 4, NP22]
3023;[0, 2, 3];[NP32, NP21]
3024;[1];[NP24, 3]
3025;[1, 3, 4];[3, NP4, NP22, NP8]
3026;[4];unknwon
3027;[2];[NP21, NP12, NP1]
3028;[0, 2];[NP16, NP10]
3029;[1, 3, 4];[NP7, NP9]
3030;[0, 1, 3];[NP30]
3031;[1, 3, 4];[NP3, 1]
3032;[0];unknwon
3033;[1, 3, 4];[NP22, NP8]
3034;[1, 3, 4];[NP22]
3035;[1, 3, 4];[NP22, NP29]
3036;[0, 2];[NP5, NP32]
3037;[2];[NP12]
3038;[1, 3, 4];[NP22]
3039;[2];[NP19]
3040;[1, 4];[NP27]
3041;[1, 3, 4];[NP22]
3042;[1, 3, 4];[NP4, 4, NP9, NP22]
3043;[1, 3, 4];[NP7]
3044;[1, 3, 4];[NP7, NP9]
3045;[0, 1, 2, 3];[0, NP32]
3046;[1, 3, 4];[NP22, NP8]
3047;[1, 4];unknwon
3048;[0, 2];[NP16]
3049;[0, 1, 3, 4];[0, 2]
3050;[0, 2];[NP11, NP1]
3051;[0, 2];[NP5, NP16]
3052;[0, 1, 3, 4];[NP8]
3053;[1, 3, 4];[NP22]
3054;[1];[NP35]
3055;[1, 3, 4];[NP28, NP29]
3056;[1, 3, 4];[NP3, NP13]
3057;[0, 2];[NP1]
3058;[1, 3, 4];[3, NP7]
3059;[1, 3, 4];[NP22, NP29]
3060;[0, 2];[NP5, NP26, NP16]
