timestamp;actual;predicted
2919;[0, 2];[NP41, NP17]
2920;[1, 4];[NP14, NP43]
2921;[0, 2];[NP11, NP41, NP17]
2922;[0, 2];[NP2, NP27, NP33, NP41]
2923;[1, 3, 4];[NP43, NP19]
2924;[2, 3];[NP29]
2925;[1, 3, 4];[1, 3, NP23, NP45]
2926;[1, 3, 4];[NP4, NP45]
2927;[1, 3, 4];[NP26, 3, NP43, NP19]
2928;[0, 1, 2, 3];[1, NP45, NP41, NP18]
2929;[1, 3, 4];[NP43, NP19]
2930;[2];[NP27, NP6]
2931;[1, 3, 4];[1, 4, NP23, NP45]
2932;[1, 3];[3, NP21, NP45]
2933;[1, 3, 4];[NP45, NP28]
2934;[1, 3, 4];[NP8, NP23, NP45]
2935;[1, 3, 4];[NP4, NP8, NP45]
2936;[0, 2, 3];[3, NP27, NP41, NP18]
2937;[1, 3, 4];[NP48, NP34]
2938;[1, 3, 4];[NP16, NP4, NP45]
2939;[0];[NP7, NP40, NP30, NP41]
2940;[1, 3, 4];[4]
2941;[3, 4];[NP48, NP34]
2942;[2];[NP5, NP33]
2943;[0];[NP22, NP41]
2944;[1, 3, 4];[NP37, NP48, NP43]
2945;[0, 2];[NP33]
2946;[1];[4]
2947;[1, 3, 4];[NP35, NP46, 4, NP43]
2948;[1, 2, 3, 4];[1, NP23, NP45]
2949;[1, 3, 4];[NP43, NP19]
2950;[1, 3, 4];[NP3, 1, NP4, NP43, NP19]
2951;[0, 3];[NP45, NP41, NP28]
2952;[0, 2];[NP41, NP17]
2953;[2];[NP5, NP33, NP39]
2954;[1, 4];[NP48, NP37, NP43]
2955;[1, 3, 4];[NP3, NP26, NP10, NP43]
2956;[1, 3, 4];[NP21]
2957;[0, 2];[NP2, NP27, NP41]
2958;[0];[NP12, NP40]
2959;[0, 2];[NP45, NP41]
2960;[1, 3, 4];[1, 3, NP23, NP45]
2961;[1, 3, 4];[1, NP4, 4, NP8, NP45]
2962;[0, 1, 2, 3];[NP45, NP41, NP28]
2963;[1];[4]
2964;[1, 3, 4];[NP21]
2965;[0, 2, 3];[NP45, NP41, NP18]
2966;[1, 3, 4];[4, NP8, NP45]
2967;[1, 3, 4];[NP3, NP26, NP10, NP43]
2968;[0, 2];[NP2, NP33, NP41]
2969;[2];unknwon
2970;[2];unknwon
2971;[1, 4];[NP46, 3, NP32, NP43]
2972;[0, 2];[NP41, NP17]
2973;[1, 3, 4];[NP8, NP23, NP45]
2974;[2];[NP33, NP39]
2975;[0, 2];[NP41, NP17]
2976;[1, 3, 4];[NP37, NP48, 4, NP43]
2977;[1, 3, 4];[NP16, NP45]
2978;[1, 3, 4];[NP35, NP43]
2979;[0, 2, 3];[NP27, NP45, NP41, NP18]
2980;[1, 3, 4];[NP26, NP43]
2981;[1, 3, 4];[1, NP8, NP45]
2982;[1, 3, 4];[NP3, NP4]
2983;[1, 3, 4];[NP26, NP43]
2984;[0, 2];[NP33, NP41]
2985;[0];[NP25, NP41]
2986;[1, 3, 4];[NP3, NP26, NP10, NP43]
2987;[1, 3, 4];[NP37, NP10, NP43]
2988;[0, 2];[0, NP7, NP11, NP40, NP41]
2989;[1, 3, 4];[NP37, 4, NP43]
2990;[0];unknwon
2991;[1, 3, 4];[NP37, NP48, NP34]
2992;[1, 3, 4];[4, NP21, NP45]
2993;[2];[NP27]
2994;[1, 4];[NP48]
2995;[1, 3, 4];[NP8]
2996;[0, 2];[NP9, NP40, NP30, NP41]
2997;[3];[NP29]
2998;[1, 3, 4];[NP3, NP4, NP10]
2999;[0, 1, 3, 4];[0, 2, 4, NP45, NP28]
3000;[0, 2];[NP27, NP41]
3001;[1, 3, 4];[NP3, NP26, NP43]
3002;[0, 2];[2, NP9, NP30, NP41]
3003;[1, 3, 4];[NP26, NP43]
3004;[1, 4];[NP46, NP43]
3005;[1, 3, 4];[NP37, NP48, 4, NP43]
3006;[1, 3, 4];[NP37, NP10, NP43]
3007;[0];[NP25, NP40, NP41]
3008;[1, 4];[NP13, NP43]
3009;[1, 3, 4];[1, 4, NP23, NP45]
3010;[1, 3, 4];[1, NP4, NP45, NP19]
3011;[1, 3, 4];[NP16, NP45]
3012;[1, 3, 4];[NP37, NP26, NP10, NP43]
3013;[1, 3, 4];[NP10]
3014;[0, 2, 3];[NP45, NP41, NP18]
3015;[1, 3, 4];[NP16, NP45]
3016;[0, 2, 3];[NP45, NP41, NP18]
3017;[1, 4];[NP46, 3, NP32, NP43]
3018;[1, 3, 4];[NP16, NP45]
3019;[2];[NP27, NP6]
3020;[0, 2];[0, NP27, NP41]
3021;[1, 3, 4];[NP8, NP23, NP45]
3022;[1, 3, 4];[NP29]
3023;[0, 2, 3];[NP45, NP41, NP18]
3024;[1];[4]
3025;[1, 3, 4];[NP8, NP23, NP45]
3026;[4];[NP48, NP43]
3027;[2];[NP6]
3028;[0, 2];[NP11, NP41, NP17]
3029;[1, 3, 4];[NP26, NP37, NP43]
3030;[0, 1, 3];[NP45]
3031;[1, 3, 4];[NP35]
3032;[0];[0, NP42]
3033;[1, 3, 4];[1, NP16, NP23, NP45]
3034;[1, 3, 4];[NP37, NP48, NP43]
3035;[1, 3, 4];[1, NP48, NP37]
3036;[0, 2];[NP45, NP41]
3037;[2];[NP39]
3038;[1, 3, 4];[NP37, NP48]
3039;[2];[NP5, NP33, NP39]
3040;[1, 4];[NP32, NP43]
3041;[1, 3, 4];[NP34]
3042;[1, 3, 4];[NP4, NP10]
3043;[1, 3, 4];[NP26, NP43]
3044;[1, 3, 4];[NP3, NP26, NP43, NP19]
3045;[0, 1, 2, 3];[NP45, NP41, NP28]
3046;[1, 3, 4];[NP23, NP45]
3047;[1, 4];[1, NP48]
3048;[0, 2];[NP11, NP41, NP17]
3049;[0, 1, 3, 4];[0, 2, NP45, NP28]
3050;[0, 2];[NP2, NP27, NP33, NP41]
3051;[0, 2];[NP11, NP41, NP17]
3052;[0, 1, 3, 4];[0, 2, NP45, NP28]
3053;[1, 3, 4];[NP37, NP48, NP34]
3054;[1];[NP45]
3055;[1, 3, 4];[NP37, NP48, NP43]
3056;[1, 3, 4];[NP35, NP46]
3057;[0, 2];[NP27, NP41]
3058;[1, 3, 4];[1, NP26, 3, 4, NP43]
3059;[1, 3, 4];[1, NP48, NP37]
3060;[0, 2];[NP22, NP41, NP17]
