timestamp;actual;predicted
3006;[1, 3, 4];[1, NP26, 3, 4, NP21]
3007;[0];[2, NP20]
3008;[1, 4];[NP27, NP21]
3009;[1, 3, 4];[1, NP25, 4]
3010;[1, 3, 4];[4, NP8, NP28]
3011;[1, 3, 4];[NP8, NP28]
3012;[1, 3, 4];[3, 4, NP21]
3013;[1, 3, 4];[1, NP25, 3, 4]
3014;[0, 2, 3];[0, 2, 3, NP19]
3015;[1, 3, 4];[3, 4, NP8, NP28]
3016;[0, 2, 3];[0, NP25, 2, 3, NP19]
3017;[1, 4];[1, 3, 4]
3018;[1, 3, 4];[NP8, NP28]
3019;[2];[NP9]
3020;[0, 2];[0, NP9]
3021;[1, 3, 4];[1, NP25, NP28]
3022;[1, 3, 4];[NP25, 4]
3023;[0, 2, 3];[0, 2, 3, NP19]
3024;[1];[1, 3, 4, NP12]
3025;[1, 3, 4];[1, NP25, 3, NP28]
3026;[4];[NP27]
3027;[2];[NP9, NP29]
3028;[0, 2];[NP20]
3029;[1, 3, 4];[1, 3, 4, NP21]
3030;[0, 1, 3];[NP28]
3031;[1, 3, 4];[NP5, 3, NP28]
3032;[0];unknwon
3033;[1, 3, 4];[1, NP25, 3, 4, NP28]
3034;[1, 3, 4];[1, NP26, 4, NP21]
3035;[1, 3, 4];[1, NP26, 3, 4, NP21]
3036;[0, 2];[NP19]
3037;[2];[NP16]
3038;[1, 3, 4];[NP26, NP21]
3039;[2];[NP24, 2]
3040;[1, 4];[1]
3041;[1, 3, 4];[NP25, NP26]
3042;[1, 3, 4];[1, 3, 4, NP21, NP8]
3043;[1, 3, 4];[1, NP5, 3, 4, NP21]
3044;[1, 3, 4];[1, 3, NP21, NP8]
3045;[0, 1, 2, 3];[0, 1, 2, 3, NP28]
3046;[1, 3, 4];[1, NP25, 3, NP28]
3047;[1, 4];[1, NP26]
3048;[0, 2];[NP20]
3049;[0, 1, 3, 4];[0, 1, 2, 4, NP28]
3050;[0, 2];[0, 2, NP9]
3051;[0, 2];[0, 2, NP4, NP20]
3052;[0, 1, 3, 4];[1, 2, 4, NP28]
3053;[1, 3, 4];[1, NP26, NP21]
3054;[1];[NP28]
3055;[1, 3, 4];[1, NP27, 4, NP21]
3056;[1, 3, 4];[1, NP5]
3057;[0, 2];[0, 2, NP9]
3058;[1, 3, 4];[3, 4, NP21]
3059;[1, 3, 4];[1, NP26, 3, 4, NP21]
3060;[0, 2];[0, 2, NP4, NP20, NP19]
